,Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
1586,2012-01-13,0.29000000000000004,0.0,5.97,5.9700000000000975,1.0,-16734584.0,6.026666666666666,6.143333333333333,6.316666666666666,6.433333333333333,5.853333333333333,5.736666666666666,5.563333333333333,0.0,0.2068965517241365,0.2068965517241365,-0.01322314049586778
1587,2012-01-17,0.16999999999999993,0.0,5.88,5.880000000000098,0.0,-10566756.0,5.916666666666668,5.9833333333333325,6.086666666666668,6.153333333333332,5.8133333333333335,5.746666666666667,5.6433333333333335,0.0,0.17647058823529566,0.17647058823529566,-0.015075376884422087
1588,2012-01-18,0.41000000000000014,0.0,6.04,6.040000000000098,1.0,13165952.0,6.0233333333333325,6.236666666666667,6.433333333333333,6.646666666666667,5.826666666666667,5.613333333333332,5.416666666666668,0.0,0.5609756097560984,0.5609756097560984,0.02721088435374152
1589,2012-01-19,0.2699999999999996,0.0,6.26,6.2600000000000975,1.0,11945308.0,6.196666666666666,6.363333333333332,6.466666666666666,6.633333333333333,6.093333333333333,5.926666666666668,5.823333333333332,0.0,0.8518518518518515,0.8518518518518515,0.036423841059602606
1590,2012-01-20,0.3700000000000001,0.0,6.37,6.370000000000098,1.0,26323056.0,6.38,6.56,6.749999999999999,6.93,6.19,6.01,5.819999999999999,0.0,0.4594594594594592,0.4594594594594592,0.01757188498402561
1591,2012-01-23,0.29000000000000004,0.0,6.26,6.2600000000000975,0.0,-12065147.0,6.316666666666667,6.433333333333335,6.606666666666667,6.7233333333333345,6.1433333333333335,6.026666666666667,5.8533333333333335,0.0,0.2068965517241365,0.2068965517241365,-0.017268445839874462
1592,2012-01-24,0.4199999999999999,0.0,6.41,6.410000000000098,1.0,15940214.0,6.3500000000000005,6.5900000000000025,6.7700000000000005,7.0100000000000025,6.170000000000001,5.9300000000000015,5.750000000000001,0.0,0.7142857142857142,0.7142857142857142,0.02396166134185309
1593,2012-01-25,1.5300000000000002,0.0,7.52,7.520000000000098,1.0,85177480.0,7.45,8.010000000000002,8.5,9.060000000000002,6.96,6.4,5.9099999999999975,0.0,0.5999999999999995,0.5999999999999995,0.17316692667706698
1594,2012-01-26,0.75,0.0,7.85,7.850000000000097,1.0,46005898.0,7.923333333333333,8.196666666666665,8.543333333333331,8.816666666666665,7.576666666666666,7.303333333333334,6.956666666666668,0.0,0.3225806451612896,0.3225806451612896,0.04388297872340427
1595,2012-01-27,0.5099999999999998,0.0,8.18,8.180000000000097,1.0,27809115.0,8.07,8.38,8.58,8.89,7.870000000000001,7.56,7.360000000000001,0.0,0.8235294117647061,0.8235294117647061,0.042038216560509566
1596,2012-01-30,0.6099999999999994,0.0,8.52,8.520000000000094,1.0,33981501.0,8.540000000000001,8.770000000000001,9.019999999999998,9.25,8.290000000000003,8.060000000000002,7.810000000000002,0.0,0.4374999999999993,0.4374999999999993,0.0415647921760391
1597,2012-01-31,0.4199999999999999,0.0,8.44,8.440000000000094,0.0,-22966488.0,8.346666666666666,8.593333333333332,8.746666666666664,8.993333333333332,8.193333333333333,7.946666666666665,7.793333333333331,0.0,0.8499999999999989,0.8499999999999989,-0.009389671361502356
1598,2012-02-01,0.5999999999999996,0.0,8.9,8.900000000000095,1.0,27453351.0,8.733333333333333,9.116666666666664,9.33333333333333,9.716666666666663,8.516666666666666,8.133333333333333,7.916666666666666,0.0,0.9166666666666684,0.9166666666666684,0.05450236966824655
1599,2012-02-02,0.41000000000000014,0.0,9.12,9.120000000000095,1.0,24816354.0,9.07,9.3,9.48,9.71,8.89,8.66,8.48,0.0,0.6829268292682908,0.6829268292682908,0.02471910112359537
1600,2012-02-03,0.7900000000000009,0.0,9.64,9.640000000000098,1.0,39163539.0,9.623333333333333,9.926666666666666,10.213333333333333,10.516666666666666,9.336666666666666,9.033333333333333,8.746666666666666,0.0,0.5423728813559329,0.5423728813559329,0.05701754385964927
1601,2012-02-06,0.5899999999999999,0.0,9.15,9.150000000000098,0.0,-23975335.0,9.273333333333332,9.496666666666666,9.84333333333333,10.066666666666665,8.926666666666668,8.703333333333335,8.35666666666667,0.0,0.1754385964912279,0.1754385964912279,-0.05082987551867222
1602,2012-02-07,0.4299999999999997,0.0,9.24,9.2400000000001,0.0,14694906.0,9.183333333333332,9.426666666666664,9.613333333333333,9.856666666666664,8.996666666666664,8.753333333333332,8.566666666666665,0.0,0.6976744186046533,0.6976744186046533,0.009836065573770477
1603,2012-02-08,0.4800000000000004,0.0,9.1,9.100000000000101,0.0,-17534853.0,9.046666666666667,9.313333333333334,9.526666666666666,9.793333333333337,8.833333333333334,8.566666666666666,8.353333333333332,0.0,0.6666666666666666,0.6666666666666666,-0.015151515151515213
1604,2012-02-09,0.5500000000000007,0.0,8.96,8.960000000000102,0.0,-31861662.0,8.903333333333334,9.206666666666667,9.453333333333337,9.75666666666667,8.656666666666668,8.353333333333332,8.106666666666667,0.0,0.6545454545454559,0.6545454545454559,-0.015384615384615254
1605,2012-02-10,0.3300000000000001,0.0,8.85,8.850000000000101,0.0,-22771046.0,8.893333333333333,9.036666666666664,9.223333333333333,9.366666666666664,8.706666666666665,8.563333333333333,8.376666666666665,0.0,0.3030303030303019,0.3030303030303019,-0.012276785714285848
1606,2012-02-13,0.3800000000000008,0.0,9.18,9.180000000000101,1.0,20944504.0,9.13,9.28,9.38,9.53,9.03,8.88,8.780000000000001,0.0,0.7999999999999972,0.7999999999999972,0.03728813559322035
1607,2012-02-14,0.35999999999999943,0.0,9.0,9.0000000000001,0.0,-18974531.0,9.046666666666667,9.203333333333333,9.406666666666666,9.563333333333333,8.843333333333334,8.686666666666667,8.483333333333334,0.0,0.3055555555555545,0.3055555555555545,-0.01960784313725487
1608,2012-02-15,0.33999999999999986,0.0,8.89,8.8900000000001,0.0,-13954960.0,8.976666666666668,9.103333333333332,9.316666666666665,9.443333333333333,8.763333333333334,8.636666666666667,8.423333333333334,0.0,0.11764705882353214,0.11764705882353214,-0.012222222222222159
1609,2012-02-16,0.4800000000000004,0.0,9.1,9.100000000000101,1.0,17875603.0,8.979999999999997,9.279999999999998,9.46,9.759999999999998,8.799999999999997,8.499999999999998,8.319999999999997,0.0,0.8749999999999991,0.8749999999999991,0.023622047244094384
1610,2012-02-17,0.37000000000000105,0.0,8.9,8.9000000000001,1.0,-12467828.0,8.99,9.13,9.36,9.500000000000002,8.76,8.62,8.389999999999999,0.0,0.1351351351351367,0.1351351351351367,-0.0219780219780219
1611,2012-02-21,1.1300000000000008,0.0,7.89,7.890000000000097,0.0,-41112064.0,8.183333333333334,8.596666666666668,9.303333333333336,9.716666666666667,7.4766666666666675,7.063333333333333,6.3566666666666665,0.0,0.10714285714285714,0.10714285714285714,-0.1134831460674158
1612,2012-02-22,0.3899999999999997,0.0,7.7,7.700000000000099,0.0,-14433512.0,7.823333333333332,7.956666666666666,8.213333333333331,8.346666666666666,7.566666666666666,7.433333333333334,7.176666666666668,0.0,0.02564102564102512,0.02564102564102512,-0.024081115335868125
1613,2012-02-23,0.5499999999999998,0.0,7.26,7.2600000000001,0.0,-34620912.0,7.416666666666668,7.613333333333334,7.966666666666668,8.163333333333334,7.0633333333333335,6.866666666666667,6.5133333333333345,0.0,0.07272727272727282,0.07272727272727282,-0.05714285714285719
1614,2012-02-24,0.4300000000000006,0.0,6.99,6.9900000000001015,0.0,-22426273.0,7.12,7.27,7.55,7.700000000000001,6.84,6.69,6.4099999999999975,0.0,0.04651162790697775,0.04651162790697775,-0.03719008264462805
1615,2012-02-27,0.2399999999999993,0.0,7.0,7.0000000000001,0.0,22676139.0,7.013333333333333,7.126666666666665,7.253333333333333,7.366666666666664,6.886666666666666,6.7733333333333325,6.6466666666666665,0.0,0.4166666666666664,0.4166666666666664,0.0014306151645207133
1616,2012-02-28,0.46,0.0,7.41,7.4100000000001,1.0,34206434.0,7.29,7.58,7.75,8.04,7.12,6.83,6.66,0.0,0.8913043478260874,0.8913043478260874,0.05857142857142859
1617,2012-02-29,0.3500000000000005,0.0,7.41,7.4100000000001,1.0,0.0,7.433333333333334,7.596666666666668,7.783333333333335,7.946666666666667,7.246666666666667,7.083333333333332,6.8966666666666665,0.0,0.400000000000001,0.400000000000001,0.0
1618,2012-03-01,0.3199999999999994,0.0,7.41,7.4100000000001,0.0,0.0,7.43,7.579999999999999,7.749999999999999,7.899999999999999,7.26,7.11,6.94,0.0,0.4062500000000005,0.4062500000000005,0.0
1619,2012-03-02,0.4400000000000004,0.0,7.63,7.630000000000098,1.0,20784718.0,7.616666666666666,7.843333333333333,8.056666666666665,8.283333333333333,7.403333333333332,7.176666666666666,6.963333333333333,0.0,0.5454545454545454,0.5454545454545454,0.029689608636977026
1620,2012-03-05,0.6699999999999999,0.0,6.99,6.990000000000099,0.0,-41721448.0,7.113333333333332,7.2666666666666675,7.543333333333334,7.696666666666666,6.836666666666668,6.683333333333334,6.406666666666667,0.0,0.06976744186046574,0.06976744186046574,-0.08387942332896457
1621,2012-03-06,0.4000000000000004,0.0,6.88,6.8800000000000985,0.0,-21429759.0,6.993333333333332,7.136666666666668,7.393333333333333,7.536666666666667,6.736666666666666,6.593333333333333,6.336666666666666,0.0,0.07500000000000055,0.07500000000000055,-0.015736766809728228
1622,2012-03-07,0.23000000000000045,0.0,6.91,6.910000000000099,0.0,15478552.0,6.946666666666666,7.043333333333332,7.176666666666668,7.2733333333333325,6.813333333333333,6.716666666666666,6.583333333333332,0.0,0.26086956521739296,0.26086956521739296,0.004360465116279106
1623,2012-03-08,0.22999999999999954,0.0,6.96,6.9600000000000986,1.0,13889276.0,6.95,7.07,7.18,7.3,6.8400000000000025,6.7200000000000015,6.610000000000001,0.0,0.5652173913043484,0.5652173913043484,0.0072358900144717546
1624,2012-03-09,0.15000000000000036,0.0,7.03,7.030000000000098,1.0,12086059.0,6.986666666666667,7.083333333333335,7.136666666666668,7.233333333333335,6.933333333333335,6.836666666666668,6.783333333333334,0.0,0.9333333333333348,0.9333333333333348,0.010057471264367858
1625,2012-03-12,0.25,0.0,6.89,6.890000000000097,0.0,-14161930.0,6.96,7.05,7.21,7.3,6.8,6.71,6.55,0.0,0.0799999999999983,0.0799999999999983,-0.01991465149359894
1626,2012-03-13,0.25,0.0,6.96,6.960000000000098,1.0,15843432.0,6.97,7.09,7.2200000000000015,7.34,6.84,6.72,6.59,0.0,0.4400000000000013,0.4400000000000013,0.010159651669085673
1627,2012-03-14,0.3199999999999994,0.0,7.09,7.090000000000098,1.0,17117694.0,6.9899999999999975,7.1999999999999975,7.31,7.519999999999998,6.879999999999999,6.67,6.56,0.0,0.9687500000000006,0.9687500000000006,0.018678160919540214
1628,2012-03-15,0.6800000000000006,0.0,7.58,7.580000000000098,1.0,36328418.0,7.460000000000001,7.860000000000002,8.14,8.540000000000003,7.1800000000000015,6.78,6.500000000000001,0.0,0.7647058823529411,0.7647058823529411,0.06911142454160793
1629,2012-03-16,0.5700000000000003,0.0,7.15,7.150000000000098,0.0,-18510188.0,7.3066666666666675,7.5133333333333345,7.876666666666668,8.083333333333336,6.943333333333335,6.736666666666667,6.373333333333335,0.0,0.08771929824561524,0.08771929824561524,-0.056728232189973575
1630,2012-03-19,0.2400000000000002,0.0,7.19,7.190000000000099,0.0,11498123.0,7.176666666666668,7.303333333333334,7.416666666666668,7.543333333333334,7.0633333333333335,6.9366666666666665,6.823333333333332,0.0,0.5833333333333351,0.5833333333333351,0.0055944055944056
1631,2012-03-20,0.5799999999999992,0.0,7.68,7.680000000000097,1.0,25512601.0,7.546666666666668,7.903333333333332,8.126666666666665,8.483333333333333,7.323333333333334,6.966666666666668,6.743333333333335,0.0,0.8448275862068966,0.8448275862068966,0.06815020862308753
1632,2012-03-21,0.2999999999999998,0.0,7.63,7.630000000000098,1.0,-18063003.0,7.643333333333333,7.786666666666667,7.943333333333332,8.086666666666666,7.486666666666667,7.343333333333334,7.186666666666667,0.0,0.4333333333333333,0.4333333333333333,-0.0065104166666666435
1633,2012-03-22,0.5099999999999998,0.0,7.33,7.330000000000099,0.0,-17928150.0,7.466666666666666,7.6533333333333315,7.9766666666666675,8.16333333333333,7.143333333333333,6.956666666666666,6.633333333333333,0.0,0.0980392156862742,0.0980392156862742,-0.039318479685452136
1634,2012-03-23,0.34999999999999964,0.0,7.55,7.5500000000000975,0.0,13237802.0,7.453333333333332,7.676666666666666,7.803333333333333,8.026666666666666,7.326666666666666,7.1033333333333335,6.976666666666668,0.0,0.9142857142857136,0.9142857142857136,0.03001364256480215
1635,2012-03-26,0.3300000000000001,0.0,7.73,7.730000000000099,1.0,16497855.0,7.633333333333333,7.846666666666668,7.963333333333333,8.176666666666666,7.5166666666666675,7.303333333333333,7.1866666666666665,0.0,0.9393939393939408,0.9393939393939408,0.023841059602649088
1636,2012-03-27,0.2999999999999998,0.0,7.56,7.560000000000097,1.0,-12685255.0,7.64,7.749999999999999,7.939999999999999,8.049999999999999,7.4499999999999975,7.34,7.15,0.0,0.09999999999999792,0.09999999999999792,-0.02199223803363529
1637,2012-03-28,0.41000000000000014,0.0,7.79,7.790000000000098,1.0,23835657.0,7.793333333333332,7.966666666666666,8.14333333333333,8.316666666666666,7.616666666666666,7.443333333333332,7.2666666666666675,0.0,0.4857142857142861,0.4857142857142861,0.03042328042328048
1638,2012-03-29,0.4500000000000002,0.0,7.89,7.890000000000097,0.0,16488740.0,7.78,8.06,8.23,8.510000000000002,7.61,7.33,7.16,0.0,0.8666666666666656,0.8666666666666656,0.012836970474967863
1639,2012-03-30,0.3500000000000005,0.0,7.59,7.590000000000098,0.0,-18067560.0,7.6866666666666665,7.813333333333333,8.036666666666669,8.163333333333334,7.463333333333333,7.336666666666666,7.113333333333332,0.0,0.0857142857142863,0.0857142857142863,-0.038022813688212906
1640,2012-04-02,0.2999999999999998,0.0,7.47,7.4700000000000975,0.0,-19718767.0,7.53,7.65,7.83,7.95,7.35,7.23,7.0500000000000025,0.0,0.1999999999999988,0.1999999999999988,-0.01581027667984191
1641,2012-04-03,0.3100000000000005,0.0,7.74,7.740000000000098,1.0,18635389.0,7.666666666666668,7.853333333333333,7.966666666666668,8.153333333333332,7.553333333333334,7.366666666666667,7.253333333333334,0.0,0.8666666666666665,0.8666666666666665,0.03614457831325306
1642,2012-04-04,0.22999999999999954,0.0,7.86,7.860000000000098,1.0,23556032.0,7.88,7.95,8.04,8.11,7.79,7.72,7.63,0.0,0.31250000000000416,0.31250000000000416,0.015503875968992262
1643,2012-04-05,0.2999999999999989,0.0,7.78,7.780000000000096,0.0,-13265147.0,7.853333333333333,7.966666666666665,8.15333333333333,8.266666666666664,7.666666666666666,7.553333333333334,7.366666666666667,0.0,0.13333333333333391,0.13333333333333391,-0.010178117048346064
1644,2012-04-09,0.21,0.0,7.75,7.750000000000098,0.0,-11191421.0,7.7399999999999975,7.849999999999999,7.949999999999997,8.059999999999999,7.639999999999999,7.5299999999999985,7.429999999999999,0.0,0.5714285714285721,0.5714285714285721,-0.0038560411311054322
1645,2012-04-10,0.4399999999999995,0.0,7.47,7.4700000000000975,0.0,-20332708.0,7.603333333333333,7.756666666666665,8.043333333333333,8.196666666666665,7.3166666666666655,7.163333333333332,6.876666666666666,0.0,0.04545454545454454,0.04545454545454454,-0.03612903225806455
1646,2012-04-11,0.3100000000000005,0.0,7.62,7.620000000000098,1.0,14260322.0,7.646666666666667,7.753333333333335,7.886666666666668,7.993333333333335,7.5133333333333345,7.406666666666667,7.273333333333332,0.0,0.3333333333333333,0.3333333333333333,0.02008032128514061
1647,2012-04-12,0.3200000000000003,0.0,7.89,7.890000000000096,1.0,14322520.0,7.823333333333332,8.006666666666668,8.123333333333335,8.306666666666667,7.706666666666666,7.523333333333331,7.406666666666665,0.0,0.8333333333333314,0.8333333333333314,0.03543307086614168
1648,2012-04-13,0.1899999999999995,0.0,7.84,7.840000000000098,0.0,-12466488.0,7.8,7.899999999999999,7.96,8.059999999999999,7.7399999999999975,7.64,7.579999999999999,0.0,0.8749999999999972,0.8749999999999972,-0.006337135614702133
1649,2012-04-16,0.3300000000000001,0.0,8.13,8.130000000000098,1.0,18805898.0,8.049999999999999,8.249999999999998,8.37,8.569999999999999,7.929999999999998,7.729999999999999,7.609999999999998,0.0,0.8750000000000028,0.8750000000000028,0.036989795918367464
1650,2012-04-17,0.21000000000000085,0.0,8.18,8.180000000000097,1.0,13245308.0,8.156666666666666,8.273333333333332,8.366666666666667,8.483333333333334,8.063333333333333,7.946666666666665,7.853333333333333,0.0,0.6666666666666666,0.6666666666666666,0.006150061500614874
1651,2012-04-18,0.25,0.0,8.2,8.200000000000093,1.0,12456836.0,8.216666666666667,8.333333333333334,8.466666666666667,8.583333333333334,8.083333333333334,7.966666666666668,7.833333333333334,0.0,0.3999999999999986,0.3999999999999986,0.002444987775061073
1652,2012-04-19,1.5700000000000005,0.0,9.51,9.510000000000094,1.0,83892225.0,9.14,10.11,10.710000000000004,11.68,8.540000000000001,7.57,6.9700000000000015,0.0,0.8535031847133756,0.8535031847133756,0.1597560975609757
1653,2012-04-20,0.6799999999999997,0.0,9.34,9.340000000000094,1.0,-43045845.0,9.4,9.71,10.080000000000002,10.39,9.03,8.72,8.350000000000001,0.0,0.3676470588235296,0.3676470588235296,-0.01787592008412197
1654,2012-04-23,0.4400000000000013,0.0,9.03,9.030000000000094,0.0,-22746113.0,9.123333333333333,9.296666666666667,9.563333333333336,9.736666666666668,8.856666666666666,8.683333333333332,8.416666666666664,0.0,0.18181818181818146,0.18181818181818146,-0.0331905781584583
1655,2012-04-24,0.4900000000000002,0.0,9.31,9.310000000000095,1.0,26098660.0,9.296666666666667,9.533333333333333,9.756666666666666,9.993333333333332,9.073333333333334,8.836666666666668,8.613333333333335,0.0,0.5434782608695663,0.5434782608695663,0.031007751937984624
1656,2012-04-25,0.7999999999999989,0.0,9.6,9.600000000000096,1.0,38200804.0,9.46,9.93,10.26,10.73,9.130000000000004,8.660000000000002,8.330000000000004,0.0,0.7625000000000003,0.7625000000000003,0.031149301825993462
1657,2012-04-26,0.6300000000000008,0.0,9.8,9.800000000000098,1.0,28302413.0,9.756666666666666,10.093333333333332,10.386666666666663,10.723333333333333,9.463333333333333,9.126666666666663,8.83333333333333,0.0,0.6031746031746037,0.6031746031746037,0.020833333333333447
1658,2012-04-27,0.7999999999999989,0.0,10.31,10.310000000000098,1.0,32375067.0,10.13,10.62,10.93,11.42,9.820000000000002,9.330000000000002,9.020000000000003,0.0,0.837500000000001,0.837500000000001,0.052040816326530584
