Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2017-06-29,29.870000000000005,0.0,917.79,917.7900000000017,0.0,-3248393.0,919.89,929.16,940.53,949.8,908.52,899.25,887.88,0.0,0.3473837209302308,0.3473837209302308,-0.02413635445352959
2017-06-30,17.740000000000013,0.0,908.73,908.7300000000017,0.0,-2035931.0,914.3633333333332,920.4166666666667,932.1033333333336,938.1566666666668,902.6766666666667,896.6233333333333,884.9366666666667,0.0,0.02367531003382596,0.02367531003382596,-0.009871539241002784
2017-07-03,19.15000000000009,0.0,898.7,898.7000000000016,0.0,-1710189.0,902.4766666666667,910.1633333333336,921.626666666667,929.3133333333336,891.0133333333334,883.3266666666667,871.8633333333335,0.0,0.20417754569190927,0.20417754569190927,-0.011037381840590684
2017-07-05,16.00999999999999,0.0,911.94,911.9400000000016,1.0,1743497.0,908.3166666666666,918.1333333333333,924.3266666666666,934.1433333333333,902.1233333333333,892.3066666666666,886.1133333333332,0.0,0.8394753279200539,0.8394753279200539,0.014732391231779246
2017-07-06,15.244399999999928,0.0,906.69,906.6900000000016,0.0,-1409533.0,907.1114666666667,914.5229333333334,922.3558666666664,929.7673333333332,899.2785333333335,891.8670666666667,884.0341333333336,0.0,0.4585290336123457,0.4585290336123457,-0.005756957694585171
2017-07-07,14.849999999999907,0.0,918.59,918.5900000000016,1.0,1588034.0,916.3266666666667,923.8033333333334,929.0166666666668,936.4933333333332,911.1133333333336,903.6366666666668,898.4233333333334,0.0,0.7675334909377506,0.7675334909377506,0.013124662232957215
2017-07-10,11.789999999999964,0.0,928.8,928.8000000000012,1.0,1189085.0,926.2566666666668,932.9233333333333,937.0466666666667,943.7133333333333,922.1333333333333,915.4666666666667,911.3433333333336,0.0,0.8535681186283554,0.8535681186283554,0.011114860819299058
2017-07-11,9.429999999999948,0.0,930.09,930.0900000000016,1.0,1093281.0,927.84,933.68,937.27,943.11,924.25,918.41,914.8200000000003,0.0,0.857900318133624,0.857900318133624,0.0013888888888889722
2017-07-12,16.209999999999926,0.0,943.83,943.8300000000014,1.0,1505982.0,941.5333333333333,948.5966666666666,953.3633333333332,960.4266666666664,936.7666666666668,929.7033333333336,924.9366666666667,0.0,0.7912087912087973,0.7912087912087973,0.01477276392607168
2017-07-13,11.440000000000055,0.0,947.16,947.1600000000012,1.0,1291782.0,948.2066666666666,953.4033333333333,959.6466666666668,964.8433333333332,941.9633333333333,936.7666666666664,930.5233333333333,0.0,0.3627622377622341,0.3627622377622341,0.0035281777438732898
2017-07-14,9.75,0.0,955.99,955.9900000000017,1.0,1017632.0,953.635,959.2649999999996,962.5399999999997,968.1699999999997,950.3599999999997,944.73,941.4549999999997,0.0,0.8966872543514922,0.8966872543514922,0.009322606528991978
2017-07-17,11.499300000000062,0.0,953.42,953.4200000000012,1.0,-1141026.0,954.4669,959.6931,965.9662000000003,971.1924,948.1938,942.9676,936.6945,0.0,0.3634395137095292,0.3634395137095292,-0.002688312639253601
2017-07-18,17.43999999999994,0.0,965.4,965.4000000000017,1.0,1131130.0,961.3466666666667,972.0933333333336,978.7866666666667,989.5333333333333,954.6533333333334,943.9066666666668,937.2133333333336,0.0,0.8486238532110094,0.8486238532110094,0.012565291267227474
2017-07-19,9.009999999999991,0.0,970.89,970.8900000000017,1.0,1212814.0,969.32,974.61,978.3300000000003,983.62,965.6,960.31,956.59,0.0,0.7613762486126548,0.7613762486126548,0.0056867619639527755
2017-07-20,14.389999999999983,0.0,968.15,968.1500000000017,0.0,-1577103.0,968.52,975.53,982.91,989.92,961.14,954.13,946.75,0.0,0.4614315496872824,0.4614315496872824,-0.00282215287004708
2017-07-21,13.080000000000036,0.0,972.92,972.9200000000017,1.0,1665103.0,968.7666666666668,977.3833333333336,981.8466666666667,990.4633333333336,964.3033333333336,955.6866666666667,951.2233333333336,0.0,0.9762996941895979,0.9762996941895979,0.004926922481020484
2017-07-24,15.430000000000064,0.0,980.34,980.3400000000016,1.0,2634669.0,979.1033333333336,987.4366666666667,994.5333333333333,1002.8666666666667,972.0066666666668,963.6733333333333,956.5766666666666,0.0,0.6202203499675962,0.6202203499675962,0.007626526333100432
2017-07-25,34.940000000000055,0.0,950.7,950.7000000000016,0.0,-4626086.0,951.9333333333334,958.4666666666667,966.2333333333336,972.7666666666668,944.1666666666667,937.6333333333333,929.8666666666667,0.0,0.3706293706293736,0.3706293706293736,-0.03023440847053062
2017-07-26,12.721199999999952,0.0,947.8,947.8000000000017,0.0,-2056013.0,948.3596,954.4404000000003,961.0808000000003,967.1616,941.7192000000003,935.6384000000003,928.9980000000003,0.0,0.4340156589000981,0.4340156589000981,-0.0030503839276323666
2017-07-27,31.779999999999966,0.0,934.09,934.0900000000016,0.0,-3095263.0,935.29,950.58,967.07,982.36,918.8,903.51,887.02,0.0,0.4433606041535571,0.4433606041535571,-0.014465077020468372
2017-07-28,16.330000000000037,0.0,941.53,941.5300000000017,1.0,1775076.0,937.62,947.7399999999997,953.9499999999997,964.0699999999997,931.4099999999997,921.2899999999997,915.0799999999997,0.0,0.8591549295774609,0.8591549295774609,0.007964971255446414
2017-07-31,17.550000000000068,0.0,930.5,930.5000000000017,0.0,-1952716.0,933.3766666666667,940.7133333333336,950.9266666666667,958.2633333333334,923.1633333333333,915.8266666666666,905.6133333333332,0.0,0.2541310541310552,0.2541310541310552,-0.011714974562679864
2017-08-01,8.187000000000014,0.0,930.83,930.8300000000016,0.0,1211553.0,932.5123333333332,935.7646666666664,940.6993333333332,943.9516666666664,927.5776666666665,924.3253333333333,919.3906666666664,0.0,0.1917674361793145,0.1917674361793145,0.0003546480386889209
2017-08-02,15.920000000000071,0.0,930.39,930.3900000000017,0.0,-1816343.0,926.5566666666667,936.4333333333336,942.4766666666667,952.3533333333336,920.5133333333334,910.6366666666668,904.5933333333336,0.0,0.8611809045226114,0.8611809045226114,-0.0004726964107302671
2017-08-03,10.0,0.0,923.65,923.6500000000017,0.0,-1179126.0,926.0433333333334,929.8466666666667,936.0433333333333,939.8466666666667,919.8466666666667,916.0433333333334,909.8466666666667,0.0,0.14099999999999682,0.14099999999999682,-0.00724427390664131
2017-08-04,7.276799999999981,0.0,927.96,927.9600000000016,1.0,1019159.0,927.0989333333333,931.1678666666667,934.3757333333333,938.4446666666664,923.8910666666667,919.8221333333332,916.6142666666667,0.0,0.6774956024626315,0.6774956024626315,0.004666269690900297
2017-08-07,5.2000000000000455,0.0,929.36,929.3600000000017,1.0,1012296.0,929.1866666666666,931.8733333333333,934.3866666666668,937.0733333333333,926.6733333333333,923.9866666666666,921.4733333333332,0.0,0.5499999999999978,0.5499999999999978,0.0015086857192120105
2017-08-08,10.204499999999939,0.0,926.79,926.7900000000012,1.0,-1039394.0,929.4045,933.1995,939.609,943.404,922.995,919.2,912.7905,0.0,0.11568425694545985,0.11568425694545985,-0.002765343892571285
2017-08-09,9.539899999999989,0.0,922.9,922.9000000000017,0.0,-1169431.0,922.0433666666668,926.8366333333333,930.7732666666667,935.5665333333334,918.1067333333333,913.3134666666666,909.3768333333333,0.0,0.6471895439810278,0.6471895439810278,-0.004197283095415344
