Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2015-01-02,0.0,0.0,70.4,70.4,0.0,0.0,70.1365,72.26299999999998,74.12599999999998,76.25249999999998,68.2735,66.14699999999999,64.28399999999999,0.0,0.5990725654843978,0.5990725654843978,0.0
2015-01-05,4.239999999999995,0.0,67.63,67.63,0.0,-4534786.0,68.66333333333334,70.26666666666668,72.90333333333334,74.50666666666667,66.02666666666669,64.42333333333335,61.78666666666669,0.0,0.1344339622641495,0.1344339622641495,-0.03934659090909105
2015-01-06,4.969900000000003,0.0,64.67,64.67000000000002,0.0,-3749900.0,65.22663333333334,67.43326666666667,70.19653333333335,72.40316666666669,62.46336666666667,60.25673333333334,57.49346666666667,0.0,0.3319986317632141,0.3319986317632141,-0.04376755877569117
2015-01-07,3.2500000000000067,0.0,66.65,66.65000000000002,1.0,2122624.0,65.64,67.77000000000001,68.89000000000001,71.02000000000002,64.52,62.38999999999999,61.26999999999999,0.0,0.9661538461538464,0.9661538461538464,0.030616978506262625
2015-01-08,3.0399999999999916,0.0,67.69,67.69000000000003,1.0,2514567.0,68.17,69.21000000000001,70.73000000000002,71.77000000000002,66.65,65.61,64.09,0.0,0.2187500000000007,0.2187500000000007,0.01560390097524369
2015-01-09,1.840000000000004,0.0,67.0801,67.08010000000002,0.0,-890633.0,67.38003333333334,68.15006666666669,69.22003333333335,69.99006666666669,66.31006666666669,65.54003333333334,64.47006666666668,0.0,0.2554891304347833,0.2554891304347833,-0.009010193529324806
2015-01-12,3.1899999999999977,0.0,65.52,65.52,0.0,-1259246.0,66.10333333333334,67.40666666666668,69.29333333333334,70.59666666666669,64.21666666666668,62.91333333333334,61.02666666666669,0.0,0.2257053291536049,0.2257053291536049,-0.02325727003984796
2015-01-13,3.980000000000004,0.0,65.02,65.02,0.0,-1230742.0,65.40666666666665,67.2033333333333,69.38666666666667,71.18333333333331,63.2233333333333,61.42666666666665,59.243333333333304,0.0,0.3542713567839184,0.3542713567839184,-0.007631257631257631
2015-01-14,2.3400000000000034,0.0,64.59,64.59000000000002,0.0,-980702.0,64.38333333333334,65.65666666666668,66.72333333333334,67.99666666666668,63.31666666666668,62.04333333333334,60.97666666666667,0.0,0.6324786324786332,0.6324786324786332,-0.0066133497385418745
2015-01-15,1.3399999999999963,0.0,64.39,64.39000000000001,0.0,-1246849.0,64.31,65.02000000000001,65.65,66.36,63.68000000000001,62.97000000000001,62.34000000000001,0.0,0.5895522388059712,0.5895522388059712,-0.0030964545595293827
2015-01-16,2.6099999999999994,0.0,65.81,65.81000000000002,1.0,1392888.0,65.34666666666668,66.88333333333335,67.95666666666668,69.49333333333335,64.27333333333335,62.73666666666668,61.663333333333355,0.0,0.7662835249042147,0.7662835249042147,0.02205311383755244
2015-01-20,2.969999999999999,0.0,67.96,67.96000000000001,1.0,1096239.0,67.13,69.02999999999999,70.09999999999998,71.99999999999999,66.05999999999999,64.16,63.08999999999999,0.0,0.9191919191919158,0.9191919191919158,0.032669807020209565
2015-01-21,3.230000000000004,0.0,68.84,68.84000000000002,1.0,1451616.0,69.07000000000001,70.57000000000002,72.30000000000003,73.80000000000003,67.34000000000002,65.84,64.11000000000001,0.0,0.3931888544891668,0.3931888544891668,0.012948793407887136
2015-01-22,3.6500000000000057,0.0,70.61,70.61000000000001,1.0,1332703.0,69.44,71.85,73.09,75.5,68.19999999999999,65.78999999999999,64.54999999999998,0.0,0.9808219178082171,0.9808219178082171,0.02571179546775125
2015-01-23,3.770000000000009,0.0,73.37,73.37000000000002,1.0,1677595.0,72.76,74.95000000000002,76.53000000000003,78.72000000000003,71.18,68.99,67.41,0.0,0.7427055702917782,0.7427055702917782,0.03908794788273623
2015-01-26,1.7000000000000028,0.0,73.15,73.15000000000003,1.0,-1571826.0,73.15,74.00000000000001,74.85000000000002,75.70000000000002,72.30000000000003,71.45,70.60000000000002,0.0,0.5000000000000042,0.5000000000000042,-0.0029985007496251717
2015-01-27,2.3799999999999955,0.0,73.75,73.75000000000003,0.0,1246687.0,73.04333333333334,74.58666666666667,75.42333333333335,76.96666666666667,72.20666666666669,70.66333333333334,69.82666666666668,0.0,0.945378151260506,0.945378151260506,0.008202323991797598
2015-01-28,4.299999999999997,0.0,75.5,75.50000000000003,1.0,3063005.0,75.92333333333333,77.62666666666667,79.75333333333333,81.45666666666666,73.79666666666667,72.09333333333333,69.96666666666667,0.0,0.3342036553524809,0.3342036553524809,0.02372881355932204
2015-01-29,3.6799999999999926,0.0,75.76,75.76000000000005,0.0,2636706.0,74.61333333333333,77.02666666666666,78.29333333333334,80.70666666666666,73.34666666666666,70.93333333333334,69.66666666666667,0.0,0.9673913043478286,0.9673913043478286,0.003443708609271591
2015-01-30,2.450000000000003,0.0,73.87,73.87000000000005,0.0,-1623369.0,74.14666666666666,74.9833333333333,76.09666666666666,76.93333333333331,73.03333333333332,72.19666666666666,71.08333333333331,0.0,0.28717948717948794,0.28717948717948794,-0.02494720168954594
2015-02-02,7.1200000000000045,0.0,68.72,68.72000000000003,0.0,-3348309.0,69.86666666666666,72.85333333333331,76.9866666666667,79.97333333333333,65.73333333333332,62.74666666666666,58.61333333333332,0.0,0.25842696629213513,0.25842696629213513,-0.06971707052930831
2015-02-03,2.950000000000003,0.0,68.52,68.52000000000001,0.0,-2551794.0,68.52333333333333,69.99666666666666,71.47333333333331,72.94666666666666,67.04666666666665,65.57333333333332,64.09666666666665,0.0,0.4983050847457618,0.4983050847457618,-0.0029103608847497503
2015-02-04,2.639899999999997,0.0,68.33,68.33000000000003,0.0,-1499558.0,68.16329999999999,69.56659999999998,70.80319999999998,72.20649999999998,66.92669999999998,65.5234,64.28679999999999,0.0,0.5947194969506401,0.5947194969506401,-0.002772913018096873
2015-02-05,2.230000000000004,0.0,67.39,67.39000000000003,0.0,-1322918.0,67.54,68.58000000000001,69.77000000000001,70.81000000000002,66.35000000000001,65.31,64.12,0.0,0.3991031390134525,0.3991031390134525,-0.01375676862285962
2015-02-06,2.969999999999999,0.0,65.89,65.89000000000003,0.0,-1302192.0,66.64,67.75,69.60999999999999,70.72,64.78,63.67,61.81,0.0,0.12121212121212105,0.12121212121212105,-0.02225849532571598
2015-02-09,2.539999999999999,0.0,63.74,63.740000000000016,0.0,-1563602.0,64.30483333333333,65.25966666666667,66.77933333333334,67.73416666666667,62.78516666666667,61.83033333333334,60.31066666666667,0.0,0.1576075974944436,0.1576075974944436,-0.03263014114433144
2015-02-10,1.4500000000000028,0.0,65.02,65.02000000000001,1.0,1306622.0,64.60333333333334,65.53666666666668,66.05333333333336,66.98666666666668,64.08666666666667,63.15333333333334,62.63666666666667,0.0,0.9310344827586148,0.9310344827586148,0.020081581424537087
2015-02-11,2.480000000000004,0.0,64.75,64.75000000000001,0.0,-1096587.0,64.52333333333333,65.87666666666665,67.00333333333334,68.35666666666665,63.39666666666666,62.04333333333332,60.91666666666664,0.0,0.6370967741935467,0.6370967741935467,-0.0041525684404797895
2015-02-12,1.5799999999999983,0.0,66.2,66.20000000000002,1.0,1159026.0,65.84333333333332,66.68666666666664,67.17333333333332,68.01666666666664,65.35666666666664,64.51333333333332,64.02666666666664,0.0,0.9022556390977476,0.9022556390977476,0.02239382239382244
2015-02-13,4.639899999999997,0.0,70.03,70.03000000000002,1.0,1870878.0,68.64336666666667,71.65663333333333,73.28326666666666,76.29653333333333,67.01673333333333,64.00346666666667,62.37683333333334,0.0,0.9482747473005896,0.9482747473005896,0.05785498489425979
2015-02-17,1.9699999999999989,0.0,69.44,69.44000000000003,1.0,-973963.0,69.16666666666667,70.27333333333334,71.10666666666668,72.21333333333334,68.33333333333334,67.22666666666667,66.39333333333335,0.0,0.7113402061855655,0.7113402061855655,-0.008424960731115285
2015-02-18,2.6899999999999977,0.0,67.54,67.54000000000002,0.0,-1056656.0,68.28333333333335,69.25666666666669,70.97333333333336,71.94666666666669,66.56666666666669,65.59333333333335,63.87666666666669,0.0,0.08550185873606103,0.08550185873606103,-0.02736175115207361
2015-02-19,2.9200000000000017,0.0,65.3,65.30000000000003,0.0,-1225397.0,66.24000000000001,67.23000000000002,69.16000000000003,70.15000000000002,64.31000000000002,63.32000000000001,61.39000000000002,0.0,0.017123287671231894,0.017123287671231894,-0.033165531536867174
2015-02-20,1.7299999999999898,0.0,65.17,65.17000000000003,0.0,-1463428.0,64.99333333333334,65.94666666666667,66.72333333333331,67.67666666666666,64.21666666666668,63.26333333333335,62.486666666666686,0.0,0.6531791907514464,0.6531791907514464,-0.0019908116385910484
2015-02-23,1.5799999999999983,0.0,65.05,65.05000000000003,1.0,-889737.0,65.07666666666667,65.85333333333334,66.65666666666665,67.43333333333334,64.27333333333334,63.49666666666667,62.69333333333334,0.0,0.474683544303798,0.474683544303798,-0.0018413380389750585
2015-02-24,4.299999999999997,0.0,69.34,69.34000000000005,1.0,1700103.0,67.96333333333334,70.72666666666667,72.11333333333333,74.87666666666667,66.57666666666668,63.81333333333335,62.42666666666669,0.0,0.9975903614457852,0.9975903614457852,0.06594926979246743
2015-02-25,2.7400000000000095,0.0,67.21,67.21000000000004,0.0,-965173.0,67.69666666666666,68.79333333333332,70.37666666666667,71.47333333333333,66.11333333333332,65.01666666666665,63.43333333333331,0.0,0.2276119402985067,0.2276119402985067,-0.030718200173060418
2015-02-26,4.510000000000005,0.0,71.53,71.53000000000004,1.0,2116352.0,70.38000000000002,72.87000000000002,74.21000000000002,76.70000000000002,69.04000000000002,66.55000000000001,65.21000000000002,0.0,0.9503916449086168,0.9503916449086168,0.06427614938253247
2015-02-27,2.3299999999999983,0.0,69.4,69.40000000000006,0.0,-1400857.0,70.00933333333333,70.81866666666666,72.23733333333331,73.04666666666667,68.59066666666666,67.78133333333334,66.36266666666667,0.0,0.08976660682226363,0.08976660682226363,-0.029777715643785764
2015-03-02,2.0,0.0,69.35,69.35000000000005,0.0,-1127924.0,69.64999999999999,70.49999999999999,71.64999999999998,72.49999999999999,68.49999999999999,67.64999999999999,66.49999999999999,0.0,0.2749999999999986,0.2749999999999986,-0.0007204610951010282
2015-03-03,2.6099999999999994,0.0,70.84,70.84000000000006,1.0,1509044.0,70.05,71.75,72.66,74.36,69.14,67.44,66.53,0.0,0.9540229885057508,0.9540229885057508,0.02148521989906286
