Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2006-07-05,2.009999999999998,0.0,59.35,59.35000000000004,0.0,-416400.0,59.54666666666666,60.45333333333332,61.55666666666666,62.46333333333333,58.44333333333332,57.53666666666666,56.43333333333332,0.0,0.3532338308457719,0.3532338308457719,-0.017221394270574585
2006-07-06,1.3999999999999986,0.0,59.06,59.06000000000004,0.0,-329100.0,59.08666666666666,59.77333333333333,60.48666666666666,61.17333333333333,58.37333333333334,57.68666666666667,56.973333333333336,0.0,0.4714285714285745,0.4714285714285745,-0.004886267902274627
2006-07-07,3.369999999999997,0.0,56.0,56.00000000000003,0.0,-525500.0,56.98333333333333,58.17666666666666,60.35333333333332,61.54666666666665,54.80666666666666,53.61333333333333,51.43666666666666,0.0,0.06231454005934747,0.06231454005934747,-0.05181171689806978
2006-07-10,3.5800000000000054,0.0,53.59,53.59000000000003,0.0,-573400.0,54.25666666666667,55.71333333333334,57.83666666666667,59.29333333333334,52.13333333333333,50.67666666666666,48.55333333333333,0.0,0.22067039106145392,0.22067039106145392,-0.04303571428571423
2006-07-11,3.490000000000002,0.0,55.18,55.180000000000035,0.0,454600.0,54.17666666666667,56.42333333333334,57.66666666666666,59.91333333333334,52.93333333333334,50.68666666666667,49.44333333333334,0.0,0.931232091690544,0.931232091690544,0.02966971449897362
2006-07-12,1.3400000000000034,0.0,54.3,54.30000000000002,1.0,-133200.0,54.55333333333334,55.09666666666667,55.89333333333334,56.43666666666668,53.75666666666667,53.21333333333333,52.41666666666666,0.0,0.21641791044776,0.21641791044776,-0.015947807176513278
2006-07-13,2.950000000000003,0.0,55.01,55.01000000000002,0.0,453500.0,54.32,56.14,57.27000000000001,59.09,53.19,51.37,50.24,0.0,0.8508474576271171,0.8508474576271171,0.013075506445672208
2006-07-14,1.949999999999996,0.0,54.11,54.110000000000035,0.0,-202600.0,54.16,55.11000000000001,56.10999999999999,57.06,53.16000000000001,52.21000000000001,51.21000000000002,0.0,0.4615384615384618,0.4615384615384618,-0.016360661697873088
2006-07-17,2.1500000000000057,0.0,55.5,55.500000000000036,1.0,258800.0,55.08333333333334,56.36666666666667,57.23333333333333,58.51666666666668,54.21666666666667,52.93333333333333,52.06666666666666,0.0,0.7906976744186038,0.7906976744186038,0.025688412493069683
2006-07-18,3.490000000000002,0.0,53.9,53.90000000000003,0.0,-575300.0,54.46333333333334,55.92666666666668,57.95333333333335,59.41666666666668,52.43666666666668,50.973333333333336,48.94666666666667,0.0,0.2578796561604579,0.2578796561604579,-0.02882882882882885
2006-07-19,2.25,0.0,53.96,53.960000000000036,0.0,319000.0,54.17,55.18999999999999,56.42,57.43999999999999,52.93999999999999,51.92,50.68999999999999,0.0,0.36000000000000104,0.36000000000000104,0.0011131725417440122
2006-07-20,3.82,0.0,51.13,51.130000000000045,0.0,-812700.0,51.75,53.35,55.57,57.17,49.53,47.93,45.71,0.0,0.2565445026178021,0.2565445026178021,-0.052446256486286105
2006-07-21,2.5,0.0,49.37,49.37000000000004,0.0,-661900.0,49.75666666666667,50.81333333333333,52.25666666666668,53.31333333333333,48.31333333333333,47.25666666666667,45.81333333333333,0.0,0.26799999999999785,0.26799999999999785,-0.03442206141208694
