Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,Trix_1
2015-09-24,1.2300000000000042,0.0,49.35,49.34999999999998,0.0,-2010837.0,49.40333333333334,49.94666666666667,50.54333333333334,51.08666666666667,48.80666666666667,48.26333333333334,47.66666666666667,0.0,0.4298245614035103,-0.014773407865841526
2015-09-25,0.8599999999999994,0.0,49.31,49.30999999999998,1.0,-900430.0,49.41666666666666,49.79333333333333,50.276666666666664,50.65333333333333,48.93333333333333,48.55666666666666,48.07333333333333,0.0,0.3139534883720969,-0.0008105369807497294
2015-09-28,1.6700000000000017,0.0,48.08,48.079999999999984,0.0,-1678491.0,48.35,49.05,50.02,50.72000000000001,47.38,46.68,45.71,0.0,0.2574850299401193,-0.0249442303792335
2015-09-29,1.910000000000004,0.0,46.75,46.74999999999999,0.0,-1895402.0,47.15333333333334,47.90666666666667,49.06333333333334,49.81666666666668,45.99666666666667,45.24333333333333,44.08666666666666,0.0,0.1832460732984297,-0.027662229617304458
2015-09-30,1.1550000000000011,0.0,47.47,47.46999999999999,1.0,1760225.0,47.30166666666667,47.96333333333334,48.45666666666666,49.11833333333334,46.80833333333334,46.14666666666667,45.65333333333334,0.0,0.7186147186147165,0.015401069518716554
2015-10-01,1.0100000000000051,0.0,48.02,48.01999999999998,1.0,1726300.0,47.75666666666667,48.39333333333334,48.76666666666667,49.40333333333334,47.38333333333333,46.74666666666666,46.37333333333333,0.0,0.8910891089108922,0.011586265009479759
2015-10-02,1.2319999999999989,0.0,48.23,48.22999999999997,1.0,1792837.0,47.886,48.67399999999999,49.118,49.90599999999999,47.44199999999999,46.654,46.21,0.0,0.9188311688311676,0.004373177842565467
2015-10-05,1.2300000000000042,0.0,48.9,48.89999999999997,1.0,2636496.0,48.88,49.48,50.06,50.66,48.3,47.7,47.12000000000001,0.0,0.5254237288135573,0.013891768608749777
2015-10-06,1.25,0.0,48.64,48.63999999999997,0.0,-1493015.0,48.81666666666666,49.35333333333333,50.06666666666666,50.60333333333333,48.10333333333333,47.56666666666666,46.85333333333333,0.0,0.28799999999999953,-0.0053169734151328855
2015-10-07,1.009999999999998,0.0,49.62,49.61999999999996,1.0,1324005.0,49.32,49.95,50.28,50.91,48.99,48.36,48.03,0.0,0.9687499999999988,0.020148026315789408
2015-10-08,1.3999999999999986,0.0,50.29,50.28999999999997,1.0,1292876.0,50.07666666666666,50.88333333333332,51.47666666666667,52.28333333333332,49.48333333333332,48.67666666666666,48.08333333333332,0.0,0.7285714285714264,0.013502619911326114
2015-10-09,0.6600000000000037,0.0,50.62,50.61999999999997,1.0,1045318.0,50.52666666666667,50.90333333333334,51.18666666666668,51.56333333333335,50.24333333333334,49.86666666666667,49.58333333333334,0.0,0.7121212121212064,0.006561940743686584
2015-10-12,0.4500000000000029,0.0,50.84,50.83999999999998,1.0,826452.0,50.71666666666667,51.00333333333334,51.16666666666666,51.45333333333334,50.55333333333334,50.26666666666666,50.10333333333333,0.0,0.9111111111111136,0.004346108257605808
2015-10-13,2.0400000000000063,0.0,48.84,48.83999999999998,0.0,-1685954.0,49.38333333333333,49.96666666666667,51.09333333333333,51.67666666666667,48.25666666666667,47.67333333333333,46.54666666666667,0.0,0.023391812865500718,-0.03933910306845004
2015-10-14,1.2899999999999991,0.0,47.64,47.63999999999997,0.0,-2057828.0,48.06999999999999,48.49999999999999,49.36,49.78999999999999,47.21,46.78,45.91999999999999,0.0,0.0,-0.024570024570024628
2015-10-15,1.0700000000000005,0.0,48.67,48.66999999999997,1.0,1359883.0,48.36666666666667,49.01333333333335,49.356666666666676,50.00333333333335,48.02333333333335,47.37666666666667,47.03333333333335,0.0,0.9595959595959606,0.021620486985726304
2015-10-16,0.5549999999999997,0.0,48.84,48.83999999999998,1.0,1380060.0,48.72833333333333,49.06166666666666,49.28333333333334,49.61666666666666,48.50666666666666,48.17333333333333,47.95166666666666,0.0,0.8018018018018027,0.0034929114444216497
2015-10-19,0.5499999999999972,0.0,48.59,48.58999999999998,0.0,-1527716.0,48.70666666666667,48.92333333333334,49.25666666666667,49.473333333333336,48.37333333333334,48.15666666666667,47.82333333333335,0.0,0.18181818181818526,-0.005118755118755119
2015-10-20,1.3299999999999983,0.0,49.14,49.13999999999997,1.0,2154601.0,49.15666666666666,49.81333333333333,50.48666666666666,51.14333333333333,48.48333333333333,47.82666666666667,47.15333333333334,0.0,0.48120300751879796,0.011319201481786315
2015-10-21,1.1700000000000017,0.0,49.27,49.26999999999998,1.0,2473682.0,49.39333333333334,49.91666666666668,50.56333333333334,51.08666666666668,48.74666666666668,48.223333333333336,47.57666666666668,0.0,0.3418803418803462,0.002645502645502697
2015-10-22,3.390000000000001,0.0,52.03,52.02999999999997,1.0,2877752.0,50.94,53.17999999999999,54.33,56.56999999999999,49.78999999999999,47.55,46.39999999999999,0.0,0.9823008849557516,0.05601786076720109
2015-10-23,1.3299999999999983,0.0,51.78,51.77999999999997,1.0,-2171608.0,51.65,52.38,52.98,53.71,51.05,50.32,49.72,0.0,0.6466165413533839,-0.0048049202383240435
2015-10-26,0.7700000000000031,0.0,52.04,52.03999999999997,1.0,1449214.0,51.88999999999999,52.34999999999999,52.66,53.11999999999999,51.579999999999984,51.11999999999999,50.80999999999998,0.0,0.7922077922077883,0.005021243723445307
2015-10-27,1.1199999999999974,0.0,51.24,51.239999999999974,0.0,-1973024.0,51.36000000000001,51.80000000000001,52.36,52.80000000000001,50.80000000000001,50.36000000000001,49.80000000000001,0.0,0.3200000000000003,-0.01537279016141424
2015-10-28,1.1299999999999957,0.0,51.85,51.84999999999997,1.0,1497182.0,51.84,52.38,52.91,53.45,51.31,50.77,50.24,0.0,0.5140186915887889,0.011904761904761894
2015-10-29,0.8299999999999983,0.0,52.02,52.01999999999998,1.0,2310342.0,51.85666666666666,52.35333333333333,52.68666666666665,53.18333333333332,51.52333333333333,51.026666666666664,50.69333333333333,0.0,0.7951807228915724,0.003278688524590197
2015-10-30,1.3400000000000034,0.0,52.33,52.32999999999996,1.0,1547134.0,52.51,53.09,53.85,54.43,51.74999999999999,51.17,50.40999999999999,0.0,0.29850746268656536,0.0059592464436754155
2015-11-02,1.0700000000000005,0.0,53.3,53.29999999999997,1.0,1409456.0,53.02333333333333,53.67666666666667,54.05333333333334,54.70666666666667,52.64666666666667,51.99333333333333,51.61666666666667,0.0,0.9029126213592221,0.01853621249761129
2015-11-03,0.8499999999999943,0.0,52.51,52.509999999999984,0.0,-874874.0,52.72333333333333,52.99666666666666,53.48333333333333,53.75666666666665,52.23666666666666,51.96333333333333,51.47666666666666,0.0,0.07894736842104648,-0.014821763602251391
2015-11-04,0.8000000000000043,0.0,52.27,52.26999999999998,0.0,-1321662.0,52.41,52.74000000000001,53.21000000000001,53.540000000000006,51.94000000000001,51.61,51.14,0.0,0.2375000000000048,-0.004570557988954386
2015-11-05,0.7100000000000009,0.0,52.86,52.85999999999997,1.0,753861.0,52.68333333333334,53.12666666666667,53.39333333333334,53.83666666666667,52.41666666666667,51.973333333333336,51.70666666666667,0.0,0.8732394366197137,0.01128754543715317
2015-11-06,1.4889999999999972,0.0,51.97,51.96999999999996,0.0,-1127507.0,52.293,52.87600000000001,53.78199999999999,54.365,51.387,50.803999999999995,49.898,0.0,0.1746138347884476,-0.016836927733636032
2015-11-09,0.8699999999999974,0.0,52.0,51.99999999999997,0.0,1238390.0,51.81666666666666,52.34333333333333,52.68666666666666,53.21333333333333,51.47333333333333,50.94666666666666,50.60333333333333,0.0,0.8160919540229918,0.0005772561092938452
2015-11-10,0.5899999999999963,0.0,52.31,52.30999999999996,1.0,850293.0,52.15333333333334,52.52666666666667,52.74333333333334,53.11666666666667,51.93666666666668,51.56333333333334,51.34666666666668,0.0,0.8983050847457703,0.005961538461538505
2015-11-11,0.8999999999999986,0.0,52.81,52.80999999999996,1.0,631244.0,52.78,53.24,53.67000000000001,54.13,52.35,51.89,51.46,0.0,0.5505617977528109,0.009558401835213151
2015-11-12,0.9200000000000016,0.0,52.21,52.20999999999995,0.0,-827325.0,52.26,52.63,53.05,53.42,51.84,51.47,51.05,0.0,0.4050632911392413,-0.011361484567316822
2015-11-13,0.9500000000000028,0.0,51.51,51.509999999999934,0.0,-747796.0,51.8,52.13000000000001,52.75,53.08000000000001,51.18000000000001,50.85,50.23,0.0,0.042105263157893716,-0.013407393219689768
2015-11-16,1.019999999999996,0.0,52.24,52.23999999999993,1.0,702109.0,51.96,52.61,52.97999999999999,53.63,51.59,50.94000000000001,50.57000000000001,0.0,0.9117647058823564,0.01417200543583778
2015-11-17,0.6400000000000006,0.0,52.64,52.63999999999994,1.0,901636.0,52.645,52.87500000000001,53.11000000000001,53.34000000000001,52.41,52.18,51.945,0.0,0.4838709677419351,0.00765696784073504
2015-11-18,1.5899999999999963,0.0,54.13,54.12999999999993,1.0,1309923.0,53.67666666666667,54.68333333333334,55.23666666666666,56.24333333333333,53.12333333333334,52.11666666666667,51.56333333333335,0.0,0.9358974358974392,0.028305471124620094
2015-11-19,0.7299999999999969,0.0,54.54,54.539999999999935,1.0,1087987.0,54.34333333333333,54.80666666666666,55.07333333333333,55.53666666666666,54.07666666666667,53.61333333333334,53.34666666666667,0.0,0.9041095890410952,0.007574358026972041
2015-11-20,0.6900000000000048,0.0,54.61,54.60999999999992,1.0,797062.0,54.70000000000001,55.00000000000002,55.39000000000002,55.69000000000002,54.31000000000002,54.01000000000001,53.62000000000001,0.0,0.30434782608695565,0.0012834616795012884
2015-11-23,0.9299999999999996,0.0,55.31,55.30999999999993,1.0,1001514.0,55.11333333333334,55.67666666666668,56.04333333333334,56.606666666666676,54.74666666666668,54.18333333333334,53.81666666666668,0.0,0.8172043010752745,0.012818165171214115
2015-11-24,1.0499999999999972,0.0,55.29,55.289999999999935,1.0,-661445.0,55.16,55.74999999999999,56.21,56.79999999999999,54.7,54.11,53.65,0.0,0.6857142857142865,-0.0003615982643283877
2015-11-25,0.6400000000000006,0.0,55.6,55.59999999999993,1.0,576904.0,55.57333333333333,55.90666666666666,56.21333333333333,56.54666666666666,55.26666666666666,54.93333333333333,54.62666666666666,0.0,0.5624999999999987,0.005606800506420732
2015-11-27,0.6000000000000014,0.0,55.61,55.60999999999992,1.0,297925.0,55.67666666666666,55.943333333333314,56.276666666666664,56.54333333333332,55.34333333333331,55.07666666666666,54.74333333333331,0.0,0.3333333333333373,0.0001798561151078779
2015-11-30,1.0300000000000011,0.0,54.97,54.969999999999935,0.0,-1056749.0,55.22,55.61,56.25,56.64,54.58,54.19,53.55,0.0,0.1359223300970878,-0.011508721452976094
2015-12-01,1.0900000000000034,0.0,55.86,55.859999999999935,1.0,683808.0,55.71666666666666,56.20333333333333,56.54666666666667,57.03333333333333,55.37333333333332,54.88666666666666,54.54333333333332,0.0,0.7590361445783114,0.016190649445151913
2015-12-02,0.8799999999999955,0.0,56.4,56.399999999999935,1.0,1474810.0,56.11333333333334,56.69666666666667,56.99333333333334,57.57666666666667,55.81666666666668,55.23333333333334,54.93666666666668,0.0,0.988636363636366,0.009667024704618674
2015-12-03,1.7700000000000031,0.0,55.02,55.01999999999993,0.0,-2046336.0,55.39000000000001,56.09000000000002,57.16000000000001,57.86000000000002,54.32000000000002,53.62000000000001,52.55000000000001,0.0,0.1864406779661044,-0.0244680851063829
2015-12-04,1.009999999999998,0.0,55.93,55.929999999999936,1.0,719661.0,55.61333333333334,56.27666666666667,56.62333333333334,57.28666666666667,55.26666666666667,54.60333333333334,54.25666666666668,0.0,0.9702970297029692,0.016539440203562274
2015-12-07,0.9399999999999976,0.0,55.65,55.649999999999935,0.0,-1058035.0,55.46666666666667,55.94333333333334,56.23666666666666,56.71333333333333,55.17333333333334,54.69666666666667,54.40333333333334,0.0,0.8571428571428571,-0.005006257822277867
2015-12-08,1.8149999999999973,0.0,55.69,55.689999999999934,0.0,869098.0,55.19499999999999,56.34999999999999,57.009999999999984,58.16499999999999,54.53499999999999,53.38,52.71999999999999,0.0,0.9090909090909094,0.000718778077268628
2015-12-09,1.840000000000004,0.0,54.2,54.19999999999993,0.0,-1309913.0,54.66666666666666,55.35333333333333,56.50666666666667,57.19333333333334,53.51333333333333,52.82666666666666,51.67333333333333,0.0,0.11956521739130738,-0.02675525228945942
2015-12-10,1.6199999999999974,0.0,55.14,55.13999999999994,1.0,1286186.0,55.085,55.875,56.61,57.4,54.35,53.56,52.825,0.0,0.5540983606557375,0.017343173431734273
2015-12-11,1.1799999999999995,0.0,55.3,55.29999999999993,1.0,1440472.0,55.08666666666666,55.78333333333333,56.26666666666666,56.96333333333333,54.60333333333333,53.90666666666666,53.42333333333333,0.0,0.7711864406779634,0.002901704751541469
2015-12-14,1.3799999999999957,0.0,55.64,55.63999999999994,1.0,1377643.0,55.40666666666666,56.21333333333333,56.78666666666666,57.59333333333333,54.83333333333334,54.02666666666667,53.45333333333334,0.0,0.7536231884057991,0.00614828209764925
2015-12-15,0.7100000000000009,0.0,55.47,55.469999999999935,1.0,-1108917.0,55.51333333333333,55.84666666666666,56.223333333333336,56.55666666666666,55.13666666666666,54.80333333333333,54.42666666666666,0.0,0.4084507042253504,-0.0030553558590942073
2015-12-16,1.3149999999999975,0.0,56.07,56.069999999999936,1.0,1013252.0,55.945,56.665,57.26,57.98,55.35,54.63,54.035,0.0,0.6425855513307988,0.010816657652785316
2015-12-17,1.0600000000000025,0.0,55.3,55.29999999999993,0.0,-1189739.0,55.64666666666667,56.00333333333334,56.70666666666667,57.06333333333334,54.94333333333334,54.58666666666666,53.88333333333333,0.0,0.009433962264149049,-0.013732833957553115
2015-12-18,1.6999999999999955,0.0,53.76,53.759999999999934,0.0,-5643613.0,54.21666666666667,54.83333333333334,55.90666666666666,56.52333333333333,53.14333333333334,52.52666666666667,51.45333333333334,0.0,0.09467455621301586,-0.02784810126582277
2015-12-21,1.3200000000000005,0.0,54.61,54.609999999999935,1.0,1033964.0,54.57333333333333,55.11666666666666,55.62333333333334,56.16666666666666,54.06666666666666,53.52333333333333,53.01666666666666,0.0,0.5523809523809523,0.015811011904761932
2015-12-22,0.970000000000006,0.0,55.28,55.27999999999993,1.0,900994.0,55.02333333333333,55.63666666666667,55.99333333333334,56.606666666666676,54.66666666666666,54.05333333333333,53.69666666666666,0.0,0.8969072164948445,0.01226881523530492
2015-12-23,1.0399999999999991,0.0,56.31,56.30999999999993,1.0,879624.0,56.05,56.58000000000001,56.85,57.38,55.78000000000001,55.25000000000001,54.98000000000001,0.0,0.9875000000000024,0.018632416787264853
2015-12-24,0.5399999999999991,0.0,56.29,56.289999999999935,1.0,-399946.0,56.17,56.49999999999999,56.71,57.03999999999999,55.96,55.63,55.41999999999999,0.0,0.8333333333333267,-0.0003551767004085087
2015-12-28,0.7800000000000011,0.0,56.47,56.469999999999935,1.0,611739.0,56.24333333333334,56.74666666666668,57.02333333333335,57.52666666666668,55.96666666666668,55.46333333333334,55.18666666666668,0.0,0.9358974358974306,0.003197726061467396
2015-12-29,0.980000000000004,0.0,56.36,56.359999999999935,1.0,-574183.0,56.45333333333334,56.89666666666668,57.43333333333334,57.87666666666669,55.91666666666668,55.473333333333336,54.93666666666668,0.0,0.35714285714285715,-0.0019479369576766324
2015-12-30,0.6099999999999994,0.0,56.25,56.249999999999936,0.0,-546638.0,56.31999999999999,56.58999999999999,56.92999999999999,57.19999999999999,55.97999999999999,55.71,55.36999999999999,0.0,0.32786885245902136,-0.0019517388218594648
2015-12-31,1.0300000000000011,0.0,55.5,55.499999999999936,0.0,-630009.0,55.84333333333333,56.18666666666667,56.87333333333334,57.21666666666667,55.15666666666666,54.81333333333333,54.12666666666666,0.0,0.0,-0.013333333333333334
2016-01-04,1.6199999999999974,0.0,54.88,54.87999999999993,0.0,-1418743.0,54.54666666666667,55.21333333333335,55.54666666666667,56.21333333333335,54.21333333333335,53.54666666666667,53.21333333333335,0.0,1.0,-0.011171171171171123
2016-01-05,1.1799999999999995,0.0,54.21,54.20999999999993,1.0,-903182.0,54.58333333333334,54.98666666666667,55.76333333333333,56.16666666666667,53.80666666666667,53.40333333333334,52.62666666666667,0.0,0.02542372881356029,-0.012208454810495655
2016-01-06,2.43,0.0,52.38,52.37999999999993,0.0,-2219290.0,52.42,53.05999999999999,53.74,54.37999999999999,51.73999999999999,51.1,50.41999999999999,0.0,0.4545454545454555,-0.03375760929717761
2016-01-07,2.7100000000000013,0.0,49.68,49.679999999999936,0.0,-2021149.0,50.39333333333334,51.11666666666667,52.55333333333333,53.27666666666667,48.95666666666668,48.23333333333334,46.79666666666668,0.0,0.004629629629628716,-0.051546391752577365
2016-01-08,1.3400000000000034,0.0,50.44,50.43999999999996,1.0,1794493.0,50.49,50.97000000000001,51.50000000000001,51.98000000000001,49.96,49.48,48.95,0.0,0.4257425742574233,0.015297906602254387
2016-01-11,1.75,0.0,49.84,49.839999999999954,0.0,-1475600.0,50.04333333333333,50.81666666666666,51.79333333333333,52.56666666666666,49.06666666666666,48.29333333333333,47.31666666666666,0.0,0.3257142857142859,-0.011895321173671576
2016-01-12,1.8250000000000028,0.0,49.89,49.88999999999994,0.0,1540584.0,49.95833333333334,50.83666666666667,51.78333333333335,52.661666666666676,49.01166666666667,48.13333333333333,47.18666666666667,0.0,0.4438356164383567,0.0010032102728731367
2016-01-13,3.0,0.0,47.17,47.16999999999993,0.0,-2072903.0,48.09666666666667,49.13333333333334,51.09666666666666,52.13333333333334,46.13333333333334,45.09666666666667,43.13333333333334,0.0,0.03666666666666648,-0.05451994387652834
2016-01-14,1.7824999999999989,0.0,48.21,48.20999999999993,0.0,2445805.0,47.8975,48.945,49.68,50.7275,47.1625,46.115,45.38,0.0,0.7629733520336608,0.02204791180835275
2016-01-15,1.8200000000000005,0.0,47.19,47.189999999999934,0.0,-2058988.0,47.26333333333333,48.13666666666666,49.08333333333333,49.95666666666666,46.31666666666666,45.44333333333333,44.49666666666666,0.0,0.4395604395604379,-0.021157436216552646
2016-01-19,1.8900000000000008,0.0,47.51,47.509999999999934,1.0,1529068.0,47.92666666666667,48.66333333333334,49.81666666666666,50.55333333333334,46.77333333333334,46.03666666666667,44.88333333333334,0.0,0.1693121693121694,0.006781097690188607
