Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2013-04-24,1.4999999999999931,0.0,64.18,64.18000000000002,1.0,-1489200.0,64.2,64.94,65.69999999999999,66.44,63.44000000000001,62.70000000000001,61.94000000000002,0.0,0.4800000000000063,0.4800000000000063,-0.0003115264797507168
2013-04-25,1.039999999999992,0.0,64.97,64.97000000000003,1.0,4795700.0,64.86333333333333,65.32666666666665,65.68333333333331,66.14666666666665,64.50666666666666,64.04333333333334,63.68666666666667,0.0,0.6951219512195097,0.6951219512195097,0.012309130570270986
2013-04-26,6.889899999999997,0.0,58.56,58.56000000000003,0.0,-8904800.0,59.51336666666666,60.94663333333333,63.33326666666666,64.76653333333331,57.12673333333333,55.69346666666666,53.30683333333333,0.0,0.12563156103562947,0.12563156103562947,-0.0986609204248114
2013-04-29,3.219999999999999,0.0,56.06,56.06000000000003,0.0,-6415000.0,56.92666666666667,58.10333333333334,60.14666666666668,61.32333333333334,54.88333333333334,53.70666666666667,51.66333333333334,0.0,0.09627329192546658,0.09627329192546658,-0.042691256830601085
2013-04-30,1.5899999999999963,0.0,55.84,55.84000000000003,0.0,-4115000.0,56.19,56.81,57.78,58.39999999999999,55.22,54.6,53.63,0.0,0.16981132075471933,0.16981132075471933,-0.003924366749910789
2013-05-01,1.3200000000000005,0.0,55.1,55.100000000000016,0.0,-2722900.0,55.24,55.83000000000001,56.56000000000001,57.15000000000001,54.51000000000001,53.92,53.19000000000001,0.0,0.34090909090909305,0.34090909090909305,-0.013252148997134705
2013-05-02,2.0300000000000007,0.0,56.77,56.77000000000003,1.0,3943800.0,56.41333333333333,57.48666666666666,58.20333333333333,59.276666666666664,55.69666666666666,54.62333333333334,53.90666666666666,0.0,0.798882681564246,0.798882681564246,0.03030852994555357
2013-05-03,2.6099999999999994,0.0,59.0,59.000000000000036,1.0,3871200.0,58.49666666666667,59.88333333333334,60.76666666666666,62.15333333333334,57.61333333333334,56.22666666666667,55.34333333333333,0.0,0.8325991189427304,0.8325991189427304,0.03928131055134749
2013-05-06,1.2899999999999991,0.0,58.29,58.290000000000035,1.0,-2665300.0,58.62,59.1,59.91,60.38999999999999,57.81,57.33,56.52,0.0,0.11627906976744085,0.11627906976744085,-0.012033898305084759
2013-05-07,1.7099999999999935,0.0,57.07,57.070000000000036,0.0,-3966700.0,57.56,58.17,59.27,59.88,56.46000000000001,55.85000000000001,54.75000000000002,0.0,0.07017543859648999,0.07017543859648999,-0.020929833590667333
2013-05-08,1.1999999999999955,0.0,57.18,57.180000000000035,0.0,3387200.0,57.36000000000001,57.87000000000001,58.56,59.07000000000001,56.670000000000016,56.16000000000001,55.47000000000002,0.0,0.2749999999999996,0.2749999999999996,0.001927457508323102
2013-05-09,2.18,0.0,55.97,55.97000000000003,0.0,-4438300.0,56.38333333333333,57.26666666666666,58.56333333333333,59.44666666666666,55.08666666666666,54.20333333333333,52.90666666666666,0.0,0.21559633027522887,0.21559633027522887,-0.02116124519062611
2013-05-10,3.18,0.0,58.87,58.87000000000002,1.0,5054700.0,58.09333333333333,59.92666666666667,60.98333333333334,62.81666666666667,57.03666666666667,55.20333333333333,54.14666666666667,0.0,0.9031141868512108,0.9031141868512108,0.05181347150259065
2013-05-13,1.3599999999999994,0.0,59.43,59.430000000000035,1.0,2672400.0,59.07,59.93,60.43,61.29,58.57,57.71,57.21,0.0,0.8970588235294114,0.8970588235294114,0.009512485136742013
2013-05-14,1.3999999999999986,0.0,60.762,60.762000000000036,1.0,3780700.0,60.39733333333334,61.19466666666667,61.62733333333333,62.42466666666667,59.96466666666667,59.16733333333334,58.734666666666676,0.0,0.9447154471544732,0.9447154471544732,0.02241292276627967
2013-05-15,1.2199999999999989,0.0,60.73,60.73000000000002,1.0,-3404100.0,60.84333333333333,61.39666666666667,62.06333333333333,62.61666666666667,60.17666666666667,59.62333333333334,58.95666666666667,0.0,0.3606557377049165,0.3606557377049165,-0.0005266449425628449
2013-05-16,2.8799999999999955,0.0,57.9,57.90000000000003,0.0,-4312400.0,58.76666666666667,59.68333333333334,61.46666666666666,62.38333333333334,56.98333333333335,56.06666666666668,54.28333333333335,0.0,0.01851851851851749,0.01851851851851749,-0.04659970360612545
