Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,Trix_1
2009-12-09,0.620000000000001,0.0,24.0,24.0,1.0,609400.0,23.87333333333333,24.24666666666667,24.49333333333334,24.86666666666667,23.62666666666667,23.25333333333333,23.00666666666667,0.0,0.8064516129032245,0.015658061785865467
2009-12-10,1.379999999999999,0.0,23.7,23.7,1.0,-848400.0,23.95333333333333,24.516666666666666,25.33333333333333,25.896666666666665,23.13666666666667,22.57333333333333,21.75666666666667,0.0,0.22463768115941954,-0.01250000000000003
2009-12-11,0.6269999999999953,0.0,23.34,23.34,0.0,-600300.0,23.397666666666666,23.68233333333333,24.02466666666665,24.309333333333324,23.05533333333333,22.77066666666667,22.42833333333333,0.0,0.3620414673046227,-0.015189873417721498
2009-12-14,0.5899999999999999,0.0,22.8,22.799999999999994,0.0,-489100.0,22.96,23.169999999999995,23.539999999999992,23.75,22.59,22.38,22.01,0.0,0.08620689655172561,-0.02313624678663236
2009-12-15,0.37000000000000105,0.0,22.69,22.689999999999994,0.0,-700100.0,22.7,22.88,23.070000000000004,23.25,22.51,22.33,22.14,0.0,0.4594594594594628,-0.004824561403508747
2009-12-16,0.5,0.0,22.73,22.73,1.0,585400.0,22.77666666666667,23.00333333333333,23.27666666666667,23.50333333333333,22.50333333333333,22.27666666666667,22.00333333333333,0.0,0.35999999999999943,0.0017628911414719766
2009-12-17,0.6700000000000017,0.0,22.44,22.439999999999994,0.0,-634000.0,22.42333333333333,22.766666666666666,23.09333333333333,23.43666666666667,22.096666666666664,21.75333333333333,21.426666666666666,0.0,0.537313432835824,-0.012758468983721915
2009-12-18,0.5,0.0,22.57,22.56999999999999,1.0,2105100.0,22.43,22.75,22.93,23.25,22.25,21.93,21.75,0.0,0.9200000000000016,0.005793226381461632
2009-12-21,0.4399999999999977,0.0,22.6,22.59999999999999,1.0,536400.0,22.46,22.75,22.89999999999999,23.18999999999999,22.309999999999995,22.02,21.87,0.0,0.9772727272727316,0.0013291980505095765
2009-12-22,0.3099999999999987,0.0,22.4,22.399999999999984,0.0,-766100.0,22.43666666666667,22.57333333333333,22.746666666666666,22.88333333333333,22.263333333333332,22.12666666666667,21.953333333333337,0.0,0.3225806451612848,-0.008849557522124019
2009-12-23,0.8500000000000014,0.0,22.41,22.40999999999999,1.0,1103000.0,22.68666666666667,22.973333333333336,23.53666666666667,23.82333333333333,22.12333333333333,21.836666666666666,21.273333333333333,0.0,0.011764705882354759,0.0004464285714286413
2009-12-24,0.4999000000000002,0.0,22.15,22.14999999999999,0.0,-254300.0,22.2833,22.4666,22.7832,22.9665,21.96669999999999,21.7834,21.466799999999992,0.0,0.10002000400079444,-0.011601963409192395
2009-12-28,0.5300000000000011,0.0,22.62,22.61999999999999,1.0,804300.0,22.48333333333333,22.81666666666667,23.013333333333332,23.34666666666667,22.28666666666667,21.95333333333333,21.75666666666667,0.0,0.8867924528301914,0.021218961625282282
2009-12-29,0.2699999999999996,0.0,22.61,22.60999999999999,1.0,-123500.0,22.646666666666665,22.763333333333332,22.916666666666664,23.03333333333333,22.49333333333333,22.376666666666665,22.22333333333333,0.0,0.29629629629629045,-0.0004420866489832698
2009-12-30,0.28000000000000114,0.0,22.61,22.609999999999985,0.0,0.0,22.64333333333333,22.76666666666667,22.923333333333336,23.04666666666667,22.486666666666668,22.36333333333333,22.20666666666667,0.0,0.3214285714285696,0.0
2009-12-31,0.4600000000000009,0.0,22.43,22.429999999999986,0.0,-156700.0,22.55,22.72,23.01,23.180000000000003,22.26,22.09,21.8,0.0,0.1086956521739144,-0.007961079168509497
2010-01-04,1.0,0.0,23.08,23.079999999999984,1.0,437200.0,22.96,23.52,23.96,24.52,22.52,21.96,21.52,0.0,0.6799999999999997,0.028979045920641933
2010-01-05,0.3000000000000007,0.0,23.26,23.25999999999999,1.0,283600.0,23.16,23.36,23.46,23.66,23.06,22.86,22.76,0.0,1.0,0.0077989601386483235
