Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2013-08-14,0.0,0.0,25.15,25.15,0.0,0.0,25.13666666666667,25.65333333333333,26.15666666666667,26.67333333333333,24.63333333333333,24.11666666666667,23.61333333333333,0.0,0.5196078431372527,0.5196078431372527,0.0
2013-08-15,0.8200000000000003,0.0,25.5,25.5,1.0,1717700.0,25.37333333333333,25.84666666666667,26.19333333333333,26.66666666666667,25.02666666666667,24.55333333333333,24.20666666666667,0.0,0.7317073170731722,0.7317073170731722,0.013916500994035843
2013-08-16,0.5700000000000003,0.0,25.7,25.70000000000001,1.0,815500.0,25.77333333333333,25.996666666666673,26.29333333333333,26.51666666666668,25.476666666666674,25.25333333333333,24.956666666666674,0.0,0.28846153846153594,0.28846153846153594,0.007843137254901933
2013-08-19,1.0699999999999967,0.0,25.25,25.250000000000004,0.0,-837500.0,25.22,25.77,26.289999999999992,26.84,24.7,24.15,23.63000000000001,0.0,0.5420560747663552,0.5420560747663552,-0.017509727626459116
2013-08-20,0.23000000000000045,0.0,25.25,25.25,0.0,0.0,25.2,25.34,25.43,25.57,25.11,24.97,24.88,0.0,0.8260869565217431,0.8260869565217431,0.0
2013-08-21,0.37999999999999895,0.0,25.1,25.1,1.0,-593600.0,25.22,25.35,25.6,25.73,24.97,24.84,24.59,0.0,0.0263157894736884,0.0263157894736884,-0.005940594059405884
2013-08-22,0.21999999999999886,0.0,25.15,25.15,0.0,229900.0,25.19,25.279999999999994,25.41,25.5,25.059999999999995,24.97,24.84,0.0,0.2272727272727155,0.2272727272727155,0.001992031872509847
2013-08-23,0.389999999999997,0.0,25.45,25.45,1.0,213900.0,25.34666666666667,25.59333333333333,25.736666666666665,25.98333333333333,25.203333333333337,24.95666666666667,24.81333333333334,0.0,0.8974358974358988,0.8974358974358988,0.011928429423459274
2013-08-26,0.9000000000000021,0.0,25.97,25.969999999999995,1.0,524100.0,25.83,26.35,26.73,27.25,25.45,24.93,24.549999999999994,0.0,0.7333333333333317,0.7333333333333317,0.02043222003929272
2013-08-27,0.8400000000000034,0.0,26.07,26.07,1.0,331800.0,25.856666666666666,26.38333333333333,26.69666666666668,27.223333333333336,25.54333333333333,25.016666666666666,24.70333333333333,0.0,0.8809523809523797,0.8809523809523797,0.0038505968425106437
2013-08-28,0.37000000000000105,0.0,26.08,26.07999999999999,1.0,244800.0,26.036666666666665,26.24333333333333,26.406666666666666,26.61333333333333,25.87333333333333,25.666666666666664,25.50333333333333,0.0,0.6756756756756739,0.6756756756756739,0.0003835826620635984
2013-08-29,0.33000000000000185,0.0,26.38,26.379999999999995,1.0,529700.0,26.27666666666667,26.493333333333336,26.60666666666668,26.82333333333333,26.16333333333333,25.946666666666665,25.83333333333333,0.0,0.9696969696969652,0.9696969696969652,0.011503067484662604
2013-08-30,0.5199999999999996,0.0,26.24,26.23999999999999,1.0,-939500.0,26.32,26.539999999999992,26.84,27.05999999999999,26.01999999999999,25.8,25.5,0.0,0.2692307692307637,0.2692307692307637,-0.005307050796057642
2013-09-03,1.1099999999999994,0.0,26.7,26.699999999999992,1.0,444800.0,26.356666666666666,27.08333333333333,27.466666666666665,28.19333333333333,25.97333333333333,25.246666666666666,24.86333333333333,0.0,0.9639639639639648,0.9639639639639648,0.01753048780487808
2013-09-04,0.8000000000000007,0.0,27.39,27.38999999999999,1.0,783200.0,27.25333333333333,27.63666666666667,27.88333333333333,28.266666666666666,27.00666666666667,26.62333333333333,26.37666666666667,0.0,0.825396825396826,0.825396825396826,0.02584269662921353
2013-09-05,0.5600000000000023,0.0,27.0,26.999999999999986,0.0,-812900.0,27.066666666666666,27.30333333333333,27.60666666666667,27.84333333333333,26.763333333333332,26.526666666666664,26.22333333333333,0.0,0.3148148148148164,0.3148148148148164,-0.014238773274917871
2013-09-06,0.7800000000000011,0.0,26.91,26.909999999999986,0.0,-375800.0,27.05,27.37,27.83,28.15,26.59,26.27,25.81,0.0,0.2307692307692301,0.2307692307692301,-0.003333333333333328
2013-09-09,0.4700000000000024,0.0,26.8,26.79999999999998,0.0,-405200.0,26.90333333333333,27.086666666666666,27.37333333333333,27.55666666666667,26.616666666666664,26.43333333333333,26.14666666666666,0.0,0.17021276595744986,0.17021276595744986,-0.004087699739873632
2013-09-10,0.5400000000000027,0.0,27.14,27.139999999999986,1.0,300900.0,26.993333333333336,27.336666666666673,27.53333333333334,27.87666666666668,26.79666666666667,26.45333333333333,26.25666666666667,0.0,0.9074074074074066,0.9074074074074066,0.012686567164179098
