Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,Trix_1
2016-01-04,1.2250999999999976,0.0,45.52,45.520000000000046,0.0,-1646254.0,45.148300000000006,45.90170000000001,46.28340000000001,47.03680000000002,44.76660000000001,44.01320000000001,43.63150000000001,0.0,0.9911902035063008,-0.002192021043401892
2016-01-05,0.4649999999999963,0.0,45.49,45.490000000000045,1.0,-1566922.0,45.47833333333333,45.71666666666666,45.94333333333334,46.18166666666666,45.25166666666666,45.01333333333334,44.78666666666667,0.0,0.5376344086021548,-0.0006590509666081093
2016-01-06,1.490000000000002,0.0,44.23,44.23000000000004,0.0,-1378315.0,44.375,44.75,45.27000000000001,45.645,43.855,43.48,42.96,0.0,0.2569832402234593,-0.027698395251703783
2016-01-07,1.4299999999999995,0.0,43.79,43.790000000000035,0.0,-1994407.0,43.84,44.53,45.26999999999999,45.96,43.1,42.41,41.67,0.0,0.4475524475524481,-0.009947999095636395
2016-01-08,2.0499999999999967,0.0,41.93,41.930000000000035,0.0,-2958780.0,42.446666666666665,43.15333333333333,44.37666666666667,45.08333333333333,41.22333333333333,40.516666666666666,39.29333333333333,0.0,0.09844559585492113,-0.042475451016213736
2016-01-11,2.7900000000000063,0.0,39.76,39.76000000000004,0.0,-3725662.0,40.45666666666667,41.50333333333335,43.24666666666667,44.29333333333335,38.71333333333335,37.66666666666666,35.92333333333333,0.0,0.12544802867383534,-0.0517529215358932
2016-01-12,2.539999999999999,0.0,38.35,38.35000000000005,0.0,-3538004.0,38.89666666666667,39.89333333333335,41.43666666666668,42.433333333333344,37.353333333333346,36.35666666666667,34.81333333333334,0.0,0.17716535433070985,-0.03546277665995967
2016-01-13,2.1300000000000026,0.0,37.96,37.960000000000036,0.0,-4673555.0,38.623333333333335,39.35666666666667,40.75333333333335,41.48666666666667,37.22666666666667,36.49333333333333,35.096666666666664,0.0,0.032863849765258316,-0.010169491525423744
2016-01-14,1.509999999999998,0.0,38.5,38.500000000000036,0.0,1770883.0,38.28333333333333,39.146666666666654,39.793333333333344,40.65666666666665,37.636666666666656,36.77333333333333,36.126666666666665,0.0,0.71523178807947,0.014225500526870369
2016-01-15,1.6000000000000014,0.0,37.05,37.05000000000004,0.0,-2434447.0,37.37,37.84,38.63,39.1,36.58,36.11,35.32,0.0,0.11904761904761813,-0.03766233766233774
2016-01-19,1.3619999999999948,0.0,36.46,36.46000000000005,0.0,-2377798.0,36.75266666666667,37.287333333333336,38.114666666666665,38.64933333333333,35.92533333333334,35.39066666666667,34.56333333333335,0.0,0.17767988252569622,-0.01592442645074214
2016-01-20,2.25,0.0,36.05,36.05000000000005,0.0,-2680409.0,35.78,37.04,38.03000000000001,39.29,34.79,33.53,32.54,0.0,0.6799999999999974,-0.011245200219418642
2016-01-21,1.5799999999999983,0.0,36.41,36.41000000000004,1.0,1647912.0,36.516666666666666,37.25333333333333,38.09666666666666,38.83333333333333,35.67333333333333,34.93666666666667,34.09333333333333,0.0,0.39873417721518745,0.009986130374479874
2016-01-22,1.7700000000000031,0.0,37.74,37.74000000000004,1.0,1873201.0,37.61000000000001,38.310000000000024,38.88000000000001,39.580000000000034,37.040000000000006,36.34,35.77000000000001,0.0,0.6535433070866168,0.03652842625652308
2016-01-25,6.210000000000001,0.0,32.11,32.110000000000035,0.0,-8386684.0,32.61,33.69,35.27,36.35,31.03,29.95000000000001,28.370000000000005,0.0,0.2180451127819545,-0.149178590355061
2016-01-26,1.0799999999999983,0.0,32.08,32.080000000000034,0.0,-2887274.0,32.29333333333333,32.72666666666666,33.37333333333332,33.80666666666666,31.64666666666666,31.21333333333333,30.566666666666666,0.0,0.2037037037037029,-0.0009342883836811316
2016-01-27,1.9798999999999969,0.0,32.6,32.60000000000004,1.0,2064444.0,32.679966666666665,33.629933333333334,34.65986666666666,35.60983333333333,31.65003333333333,30.700066666666668,29.670133333333336,0.0,0.4394161321278864,0.01620947630922703
2016-01-28,1.6699999999999982,0.0,31.65,31.650000000000034,0.0,-2466838.0,32.19333333333333,32.75666666666666,33.86333333333333,34.42666666666665,31.08666666666666,30.52333333333333,29.41666666666666,0.0,0.011976047904191376,-0.029141104294478613
2016-01-29,3.759999999999998,0.0,35.28,35.28000000000004,1.0,5158792.0,34.13,36.56,37.83999999999999,40.27,32.85000000000001,30.420000000000005,29.14000000000001,0.0,0.9649595687331548,0.11469194312796215
2016-02-01,1.8800000000000023,0.0,35.01,35.01000000000003,1.0,-3585805.0,34.556666666666665,35.71333333333333,36.41666666666666,37.57333333333333,33.85333333333333,32.696666666666665,31.99333333333333,0.0,0.8655913978494624,-0.007653061224489884
2016-02-02,1.6899999999999975,0.0,33.36,33.360000000000035,0.0,-3029772.0,33.690000000000005,34.06000000000001,34.76000000000001,35.13000000000001,32.99000000000001,32.620000000000005,31.92000000000001,0.0,0.03738317757009265,-0.04712939160239928
2016-02-03,1.4200000000000017,0.0,33.31,33.310000000000045,0.0,-3747026.0,33.50333333333334,34.116666666666674,34.92333333333333,35.536666666666676,32.69666666666667,32.083333333333336,31.27666666666667,0.0,0.2957746478873248,-0.0014988009592325287
2016-02-04,1.4399999999999975,0.0,34.43,34.430000000000035,1.0,3319042.0,34.03,34.95,35.47,36.39,33.510000000000005,32.59,32.07000000000001,0.0,0.9166666666666684,0.0336235364755328
2016-02-05,1.5600000000000025,0.0,33.4,33.40000000000004,0.0,-1402320.0,33.85333333333333,34.406666666666666,35.41333333333334,35.96666666666667,32.846666666666664,32.29333333333333,31.28666666666666,0.0,0.06410256410256493,-0.02991577112982867
2016-02-08,1.599999999999998,0.0,32.19,32.19000000000003,0.0,-2066269.0,32.46,33.120000000000005,34.05,34.71,31.53,30.87,29.94,0.0,0.2452830188679227,-0.03622754491017967
2016-02-09,1.2970000000000006,0.0,32.69,32.690000000000026,0.0,3128848.0,32.41566666666667,33.20133333333334,33.71266666666668,34.49833333333333,31.90433333333333,31.118666666666666,30.60733333333333,0.0,0.8172706245181174,0.015532774153463809
2016-02-10,1.86,0.0,31.35,31.350000000000023,0.0,-3092819.0,31.93,32.56999999999999,33.79,34.42999999999999,30.709999999999994,30.07,28.849999999999994,0.0,0.03225806451613026,-0.04099112878556122
2016-02-11,1.620000000000001,0.0,29.94,29.94000000000002,0.0,-2988264.0,30.32333333333333,30.91666666666667,31.89333333333333,32.486666666666665,29.34666666666667,28.75333333333333,27.77666666666667,0.0,0.13375796178344002,-0.044976076555023926
2016-02-12,1.1499999999999986,0.0,31.03,31.03000000000002,1.0,2271281.0,30.74666666666667,31.37333333333334,31.71666666666667,32.34333333333333,30.40333333333334,29.77666666666667,29.43333333333334,0.0,0.9381443298969084,0.03640614562458249
2016-02-16,0.9997000000000008,0.0,31.51,31.51000000000002,1.0,2352671.0,31.29676666666667,31.90323333333334,32.29646666666667,32.90293333333334,30.90353333333334,30.29706666666667,29.90383333333334,0.0,0.8199459837951389,0.015468901063486959
2016-02-17,1.609999999999996,0.0,32.71,32.71000000000002,1.0,2006866.0,32.51333333333333,33.316666666666656,33.923333333333325,34.72666666666665,31.90666666666666,31.10333333333333,30.496666666666666,0.0,0.7092198581560301,0.03808314820691842
2016-02-18,1.1599999999999966,0.0,32.73,32.730000000000025,1.0,1989132.0,32.629999999999995,33.25999999999999,33.78999999999999,34.41999999999999,32.099999999999994,31.47,30.94,0.0,0.6293103448275854,0.0006114338122896983
2016-02-19,2.1699999999999977,0.0,31.56,31.560000000000024,0.0,-3522612.0,31.536666666666665,32.51333333333333,33.46666666666667,34.44333333333333,30.58333333333333,29.606666666666666,28.653333333333325,0.0,0.5181347150259059,-0.035747021081576486
2016-02-22,1.41,0.0,32.35,32.350000000000016,1.0,1492379.0,32.36000000000001,32.96000000000001,33.57000000000001,34.17000000000001,31.75000000000001,31.15000000000001,30.54000000000001,0.0,0.487603305785125,0.0250316856780736
2016-02-23,0.75,0.0,32.58,32.58000000000002,1.0,1446714.0,32.39666666666667,32.86333333333334,33.14666666666667,33.61333333333334,32.11333333333334,31.64666666666667,31.36333333333333,0.0,0.8666666666666648,0.007109737248840706
2016-02-24,0.9700000000000024,0.0,32.31,32.31000000000002,0.0,-1663941.0,32.2,32.74000000000001,33.170000000000016,33.71000000000001,31.770000000000003,31.23,30.8,0.0,0.6701030927835057,-0.008287292817679436
2016-02-25,1.150000000000002,0.0,32.42,32.420000000000016,1.0,1435968.0,32.416666666666664,32.993333333333325,33.56666666666666,34.14333333333333,31.84333333333333,31.266666666666666,30.693333333333324,0.0,0.5043478260869572,0.0034045187248529694
2016-02-26,1.9030000000000056,0.0,33.56,33.56000000000002,1.0,2113596.0,33.281,34.372,35.184,36.27500000000001,32.468999999999994,31.378,30.565999999999992,0.0,0.7199159222280611,0.03516347933374462
2016-02-29,2.6499999999999986,0.0,33.77,33.77000000000001,1.0,2816120.0,33.833333333333336,35.12666666666667,36.48333333333334,37.77666666666667,32.476666666666674,31.18333333333333,29.826666666666675,0.0,0.4641509433962282,0.0062574493444577115
2016-03-01,1.6449999999999958,0.0,35.4,35.40000000000001,1.0,1932642.0,34.931666666666665,35.88333333333333,36.36666666666667,37.318333333333335,34.44833333333333,33.49666666666666,33.01333333333333,0.0,0.9895470383275258,0.048267693218833146
2016-03-02,1.9099999999999968,0.0,36.9,36.90000000000001,1.0,2884122.0,36.316666666666656,37.56333333333333,38.22666666666665,39.47333333333332,35.65333333333333,34.406666666666666,33.74333333333333,0.0,0.958115183246074,0.042372881355932215
2016-03-03,1.1000000000000014,0.0,37.68,37.680000000000014,1.0,2447455.0,37.41333333333333,38.09666666666667,38.51333333333334,39.19666666666667,36.99666666666667,36.31333333333333,35.89666666666667,0.0,0.8636363636363651,0.02113821138211385
2016-03-04,1.7700000000000031,0.0,36.76,36.76000000000001,0.0,-3203757.0,36.996666666666655,37.76333333333333,38.76666666666667,39.53333333333333,35.99333333333333,35.22666666666665,34.22333333333332,0.0,0.2994350282485877,-0.02441613588110408
2016-03-07,1.5599999999999952,0.0,36.24,36.240000000000016,0.0,-2099353.0,36.35333333333333,37.076666666666654,37.91333333333332,38.636666666666656,35.516666666666666,34.79333333333334,33.95666666666667,0.0,0.39102564102564186,-0.014145810663764854
2016-03-08,1.5800000000000054,0.0,35.36,35.36000000000002,0.0,-2393392.0,35.385,36.11,36.86,37.585,34.635,33.91,33.16,0.0,0.4745762711864421,-0.02428256070640184
2016-03-09,0.7599999999999979,0.0,35.6,35.60000000000002,1.0,2395293.0,35.63999999999999,35.999999999999986,36.39999999999999,36.759999999999984,35.23999999999999,34.879999999999995,34.47999999999999,0.0,0.4210526315789488,0.006787330316742138
2016-03-10,1.3599999999999994,0.0,35.04,35.040000000000006,0.0,-1716136.0,35.17333333333334,35.786666666666676,36.53333333333333,37.14666666666668,34.42666666666668,33.81333333333334,33.06666666666668,0.0,0.3529411764705861,-0.01573033707865175
2016-03-11,1.9500000000000028,0.0,36.96,36.960000000000015,1.0,1555194.0,36.37166666666667,37.57833333333335,38.19666666666668,39.40333333333334,35.753333333333345,34.54666666666667,33.92833333333333,0.0,0.9835616438356158,0.05479452054794527
2016-03-14,2.1099999999999994,0.0,38.02,38.020000000000024,1.0,2476718.0,37.576666666666654,38.85333333333333,39.68666666666665,40.96333333333333,36.74333333333333,35.46666666666665,34.63333333333333,0.0,0.8151658767772543,0.02867965367965374
2016-03-15,1.6200000000000043,0.0,37.02,37.020000000000024,0.0,-1277932.0,37.11666666666667,37.833333333333336,38.64666666666667,39.363333333333344,36.303333333333335,35.586666666666666,34.77333333333333,0.0,0.4052287581699373,-0.026301946344029457
2016-03-16,1.6450000000000031,0.0,37.99,37.990000000000016,1.0,2021710.0,37.615,38.62500000000001,39.26000000000001,40.27000000000001,36.98,35.97,35.335,0.0,0.8419452887538009,0.02620205294435437
