Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2004-06-23,0.0,0.0,17.2,17.2,0.0,0.0,16.416666666666668,18.083333333333336,18.966666666666672,20.633333333333336,15.533333333333335,13.866666666666667,12.983333333333334,0.0,0.9607843137254896,0.9607843137254896,0.0
2004-06-24,1.1900000000000013,0.0,16.76,16.76,1.0,-2221800.0,16.983333333333334,17.46666666666667,18.17333333333333,18.656666666666673,16.276666666666667,15.793333333333333,15.086666666666664,0.0,0.21848739495798428,0.21848739495798428,-0.02558139534883708
2004-06-25,0.9700000000000024,0.0,15.8,15.8,0.0,-1677500.0,16.113333333333333,16.436666666666667,17.07333333333333,17.39666666666667,15.476666666666668,15.153333333333332,14.516666666666666,0.0,0.010416666666668286,0.010416666666668286,-0.057279236276849686
2004-06-28,0.7740000000000009,0.0,16.0,16.0,0.0,567700.0,15.882,16.328,16.656,17.102,15.553999999999998,15.108,14.779999999999998,0.0,0.7286821705426348,0.7286821705426348,0.01265822784810122
2004-06-29,0.8699999999999992,0.0,16.4,16.4,1.0,528000.0,16.31,16.79,17.18,17.659999999999997,15.919999999999998,15.44,15.05,0.0,0.6551724137931023,0.6551724137931023,0.024999999999999908
2004-06-30,0.91,0.0,16.07,16.07,1.0,-521900.0,16.346666666666668,16.663333333333334,17.256666666666668,17.573333333333334,15.753333333333336,15.436666666666667,14.843333333333335,0.0,0.043956043956043016,0.043956043956043016,-0.02012195121951209
2004-07-01,0.2999999999999989,0.0,16.03,16.03,0.0,-438700.0,16.043333333333333,16.186666666666667,16.343333333333334,16.486666666666665,15.886666666666667,15.743333333333334,15.586666666666668,0.0,0.4333333333333375,0.4333333333333375,-0.0024891101431237803
2004-07-02,0.9499999999999992,0.0,16.98,16.980000000000004,1.0,248300.0,16.67,17.290000000000006,17.600000000000005,18.22,16.360000000000007,15.740000000000002,15.430000000000005,0.0,1.0,1.0,0.059263880224578874
2004-07-06,0.5199999999999996,0.0,17.0,17.000000000000004,1.0,304200.0,16.826666666666668,17.173333333333336,17.346666666666668,17.693333333333335,16.653333333333336,16.30666666666667,16.133333333333336,0.0,1.0,1.0,0.0011778563015311884
2004-07-07,0.9499999999999992,0.0,16.31,16.310000000000002,0.0,-446900.0,16.42,16.790000000000006,17.27,17.64,15.940000000000005,15.570000000000006,15.090000000000007,0.0,0.3058823529411749,0.3058823529411749,-0.040588235294117724
2004-07-08,0.6499999999999986,0.0,15.74,15.740000000000006,0.0,-544800.0,15.903333333333334,16.14666666666667,16.55333333333333,16.796666666666667,15.49666666666667,15.253333333333336,14.846666666666673,0.0,0.12307692307692344,0.12307692307692344,-0.03494788473329237
2004-07-09,0.8300000000000001,0.0,16.4,16.4,1.0,149200.0,16.29,16.68,16.96,17.349999999999998,16.009999999999998,15.62,15.339999999999998,0.0,0.7462686567164153,0.7462686567164153,0.041931385006353135
2004-07-12,0.6799999999999997,0.0,16.75,16.75,1.0,195200.0,16.576666666666664,17.00333333333333,17.256666666666668,17.683333333333326,16.32333333333333,15.896666666666665,15.64333333333333,0.0,0.882352941176473,0.882352941176473,0.02134146341463424
2004-07-13,0.6700000000000017,0.0,16.08,16.08,0.0,-418500.0,16.299999999999994,16.519999999999996,16.959999999999994,17.179999999999996,15.859999999999996,15.639999999999995,15.199999999999996,0.0,0.0,0.0,-0.040000000000000105
2004-07-14,0.4999999999999982,0.0,15.65,15.65,0.0,-591500.0,15.76,15.94,16.230000000000004,16.41,15.47,15.29,14.999999999999998,0.0,0.14893617021276634,0.14893617021276634,-0.026741293532338183
2004-07-15,0.8600000000000012,0.0,15.34,15.339999999999998,0.0,-451500.0,15.36,15.78,16.22,16.64,14.919999999999998,14.499999999999998,14.059999999999995,0.0,0.4651162790697672,0.4651162790697672,-0.01980830670926521
2004-07-16,1.4399999999999975,0.0,16.0,15.999999999999995,1.0,819700.0,15.786666666666667,16.613333333333333,17.226666666666667,18.053333333333327,15.173333333333336,14.34666666666667,13.733333333333338,0.0,0.7222222222222228,0.7222222222222228,0.04302477183833117
2004-07-19,0.34000000000000163,0.0,16.01,16.009999999999998,1.0,238700.0,16.003333333333334,16.17666666666667,16.343333333333334,16.51666666666667,15.836666666666664,15.663333333333332,15.496666666666664,0.0,0.5294117647058842,0.5294117647058842,0.0006250000000000978
2004-07-20,0.6500000000000004,0.0,16.06,16.05999999999999,0.0,561300.0,15.923333333333332,16.316666666666666,16.57333333333333,16.966666666666665,15.666666666666664,15.273333333333332,15.016666666666666,0.0,0.8153846153846139,0.8153846153846139,0.003123048094940484
2004-07-21,5.050000000000002,0.0,11.7,11.699999999999992,0.0,-6353800.0,12.95,14.85,18.000000000000004,19.9,9.8,7.9,4.75,0.0,0.1287128712871284,0.1287128712871284,-0.2714819427148194
2004-07-22,1.879999999999999,0.0,12.98,12.979999999999993,0.0,2456200.0,12.486666666666665,13.673333333333332,14.366666666666665,15.553333333333333,11.793333333333333,10.606666666666667,9.913333333333334,0.0,0.8936170212765959,0.8936170212765959,0.1094017094017095
2004-07-23,0.75,0.0,13.04,13.039999999999992,1.0,418600.0,13.096666666666666,13.443333333333333,13.846666666666666,14.193333333333333,12.693333333333333,12.346666666666666,11.943333333333333,0.0,0.3866666666666656,0.3866666666666656,0.004622496147919778
2004-07-26,0.6699999999999999,0.0,13.28,13.279999999999996,1.0,321500.0,13.236666666666665,13.593333333333332,13.906666666666668,14.263333333333332,12.923333333333332,12.566666666666665,12.253333333333332,0.0,0.5970149253731323,0.5970149253731323,0.01840490797546014
2004-07-27,0.3300000000000001,0.0,13.14,13.139999999999995,0.0,-187800.0,13.223333333333334,13.34666666666667,13.553333333333335,13.67666666666667,13.01666666666667,12.893333333333334,12.68666666666667,0.0,0.121212121212124,0.121212121212124,-0.010542168674698704
2004-07-28,0.620000000000001,0.0,12.99,12.989999999999995,0.0,-383700.0,12.936666666666667,13.273333333333335,13.556666666666667,13.893333333333334,12.653333333333334,12.316666666666665,12.033333333333333,0.0,0.629032258064516,0.629032258064516,-0.011415525114155278
2004-07-29,0.4000000000000004,0.0,12.96,12.959999999999996,1.0,-227000.0,13.086666666666664,13.223333333333333,13.486666666666668,13.623333333333333,12.823333333333332,12.686666666666666,12.423333333333332,0.0,0.025000000000003887,0.025000000000003887,-0.002309468822170851
2004-07-30,0.6499999999999986,0.0,13.01,13.009999999999994,0.0,203800.0,12.92,13.29,13.569999999999995,13.939999999999998,12.64,12.27,11.990000000000002,0.0,0.7076923076923078,0.7076923076923078,0.003858024691357942
2004-08-02,0.5099999999999998,0.0,12.81,12.809999999999993,0.0,-324400.0,12.82,13.07,13.329999999999998,13.58,12.56,12.31,12.05,0.0,0.4705882352941183,0.4705882352941183,-0.01537279016141424
2004-08-03,1.0999999999999996,0.0,12.13,12.129999999999995,0.0,-736100.0,12.403333333333334,12.816666666666668,13.503333333333332,13.916666666666668,11.716666666666667,11.303333333333335,10.616666666666667,0.0,0.12727272727272784,0.12727272727272784,-0.053083528493364535
2004-08-04,0.20000000000000107,0.0,11.98,11.979999999999993,0.0,-686700.0,12.026666666666666,12.103333333333332,12.226666666666668,12.303333333333333,11.90333333333333,11.826666666666664,11.70333333333333,0.0,0.15000000000000488,0.15000000000000488,-0.012366034624896978
2004-08-05,1.3100000000000005,0.0,10.9,10.899999999999993,0.0,-757600.0,11.19,11.7,12.5,13.01,10.39,9.88,9.079999999999998,0.0,0.16793893129771034,0.16793893129771034,-0.09015025041736227
2004-08-06,0.28999999999999915,0.0,10.77,10.76999999999999,0.0,-449300.0,10.826666666666668,10.943333333333335,11.116666666666667,11.233333333333334,10.653333333333336,10.536666666666667,10.363333333333337,0.0,0.20689655172413413,0.20689655172413413,-0.011926605504587228
2004-08-09,0.28000000000000114,0.0,10.99,10.989999999999993,1.0,280400.0,10.966666666666667,11.073333333333334,11.156666666666665,11.263333333333335,10.883333333333333,10.776666666666666,10.693333333333333,0.0,0.6842105263157889,0.6842105263157889,0.020427112349117985
2004-08-10,0.15999999999999834,0.0,11.0,10.999999999999993,1.0,183300.0,10.973333333333334,11.066666666666668,11.133333333333335,11.226666666666668,10.90666666666667,10.813333333333334,10.746666666666671,0.0,0.7500000000000028,0.7500000000000028,0.0009099181073703172
2004-08-11,0.41000000000000014,0.0,10.62,10.61999999999999,0.0,-157100.0,10.72,10.849999999999998,11.079999999999998,11.209999999999996,10.489999999999998,10.36,10.13,0.0,0.08333333333333169,0.08333333333333169,-0.034545454545454615
2004-08-12,0.8100000000000005,0.0,9.99,9.989999999999991,0.0,-394500.0,10.213333333333333,10.506666666666666,11.023333333333335,11.316666666666665,9.696666666666664,9.403333333333332,8.886666666666663,0.0,0.08641975308642005,0.08641975308642005,-0.059322033898305
2004-08-13,0.5800000000000001,0.0,9.59,9.589999999999991,0.0,-624000.0,9.703333333333337,9.93666666666667,10.283333333333337,10.51666666666667,9.35666666666667,9.123333333333337,8.776666666666669,0.0,0.2068965517241365,0.2068965517241365,-0.04004004004004008
2004-08-16,0.8499999999999996,0.0,9.72,9.719999999999992,0.0,542800.0,9.523333333333332,10.046666666666667,10.373333333333337,10.896666666666668,9.196666666666667,8.673333333333334,8.346666666666668,0.0,0.8470588235294129,0.8470588235294129,0.013555787278415098
2004-08-17,1.2699999999999996,0.0,10.97,10.96999999999999,1.0,742000.0,10.613333333333337,11.34666666666667,11.723333333333334,12.456666666666667,10.23666666666667,9.503333333333336,9.12666666666667,0.0,0.9819819819819824,0.9819819819819824,0.1286008230452675
2004-08-18,1.4700000000000006,0.0,11.95,11.949999999999989,1.0,424400.0,11.593333333333335,12.506666666666668,13.063333333333333,13.976666666666668,11.036666666666667,10.123333333333333,9.566666666666666,0.0,0.8639455782312918,0.8639455782312918,0.08933454876937089
2004-08-19,0.5500000000000007,0.0,12.17,12.169999999999987,1.0,327400.0,12.04,12.38,12.59,12.93,11.829999999999998,11.489999999999998,11.279999999999998,0.0,0.8545454545454546,0.8545454545454546,0.01841004184100424
2004-08-20,1.3099999999999987,0.0,12.6,12.599999999999987,1.0,1008700.0,12.563333333333333,13.236666666666665,13.873333333333333,14.546666666666665,11.926666666666666,11.253333333333336,10.616666666666667,0.0,0.5419847328244273,0.5419847328244273,0.035332785538208684
2004-08-23,0.5899999999999999,0.0,12.5,12.499999999999988,1.0,-281900.0,12.603333333333332,12.846666666666668,13.193333333333335,13.436666666666667,12.256666666666668,12.013333333333335,11.666666666666668,0.0,0.2372881355932213,0.2372881355932213,-0.007936507936507908
2004-08-24,0.35999999999999943,0.0,12.77,12.769999999999989,1.0,268100.0,12.656666666666665,12.893333333333333,13.016666666666667,13.253333333333332,12.533333333333333,12.296666666666667,12.173333333333336,0.0,0.9722222222222228,0.9722222222222228,0.02159999999999997
2004-08-25,0.5500000000000007,0.0,12.96,12.95999999999999,1.0,300200.0,12.836666666666668,13.173333333333336,13.38666666666667,13.723333333333334,12.623333333333335,12.286666666666667,12.073333333333334,0.0,0.8363636363636369,0.8363636363636369,0.014878621769773006
2004-08-26,0.1899999999999995,0.0,12.9,12.899999999999993,1.0,-117800.0,12.903333333333334,12.996666666666668,13.093333333333335,13.186666666666667,12.806666666666667,12.713333333333335,12.616666666666667,0.0,0.4736842105263162,0.4736842105263162,-0.0046296296296296675
2004-08-27,0.3100000000000005,0.0,13.15,13.14999999999999,1.0,115900.0,13.086666666666664,13.273333333333332,13.396666666666668,13.583333333333332,12.963333333333333,12.776666666666666,12.65333333333333,0.0,0.8064516129032245,0.8064516129032245,0.01937984496124031
2004-08-30,0.1999999999999993,0.0,13.17,13.169999999999993,1.0,151500.0,13.163333333333336,13.266666666666667,13.363333333333333,13.466666666666667,13.066666666666668,12.963333333333335,12.866666666666667,0.0,0.5499999999999992,0.5499999999999992,0.0015209125475284847
2004-08-31,0.5500000000000007,0.0,13.0,12.999999999999988,0.0,-218600.0,12.983333333333334,13.26666666666667,13.533333333333335,13.81666666666667,12.716666666666667,12.433333333333335,12.166666666666668,0.0,0.5454545454545461,0.5454545454545461,-0.012908124525436594
2004-09-01,0.3300000000000001,0.0,13.33,13.329999999999988,1.0,128200.0,13.273333333333332,13.386666666666667,13.443333333333333,13.556666666666667,13.216666666666667,13.103333333333332,13.046666666666667,0.0,1.0,1.0,0.02538461538461539
2004-09-02,0.6900000000000013,0.0,13.89,13.889999999999988,1.0,249700.0,13.713333333333333,14.146666666666668,14.403333333333334,14.836666666666668,13.456666666666665,13.023333333333332,12.766666666666666,0.0,0.8840579710144929,0.8840579710144929,0.04201050262565645
2004-09-03,0.3200000000000003,0.0,13.75,13.749999999999984,1.0,-231000.0,13.77,13.920000000000005,14.090000000000002,14.240000000000006,13.600000000000005,13.45,13.280000000000005,0.0,0.4062500000000021,0.4062500000000021,-0.01007919366450688
2004-09-07,0.35999999999999943,0.0,13.43,13.429999999999984,0.0,-298000.0,13.53,13.660000000000002,13.89,14.02,13.300000000000002,13.170000000000002,12.940000000000005,0.0,0.08333333333333169,0.08333333333333169,-0.02327272727272729
2004-09-08,0.27999999999999936,0.0,13.24,13.239999999999988,0.0,-137500.0,13.24,13.33,13.42,13.51,13.15,13.06,12.97,0.0,0.5,0.5,-0.014147431124348438
2004-09-09,0.3300000000000001,0.0,13.17,13.169999999999993,0.0,-632300.0,13.146666666666668,13.323333333333334,13.476666666666668,13.653333333333334,12.993333333333334,12.816666666666668,12.663333333333336,0.0,0.6060606060606037,0.6060606060606037,-0.00528700906344413
2004-09-10,1.1500000000000004,0.0,14.25,14.249999999999988,1.0,698800.0,13.9,14.65,15.050000000000002,15.8,13.5,12.75,12.35,0.0,0.956521739130434,0.956521739130434,0.08200455580865604
2004-09-13,1.25,0.0,15.2,15.199999999999989,1.0,1086300.0,15.033333333333333,15.666666666666664,16.133333333333333,16.766666666666662,14.566666666666665,13.933333333333332,13.466666666666665,0.0,0.7272727272727265,0.7272727272727265,0.06666666666666661
2004-09-14,1.09,0.0,15.91,15.909999999999993,1.0,513000.0,15.666666666666664,16.333333333333332,16.756666666666668,17.423333333333332,15.243333333333332,14.576666666666664,14.153333333333332,0.0,0.8348623853211011,0.8348623853211011,0.04671052631578953
