Date,ATR_1,Copp_1,EMA_1,MA_1,MFI_1,OBV_1,PP,R1,R2,R3,S1,S2,S3,ROC_1,SO%d_1,SO%k,Trix_1
2011-06-01,2.5,0.0,58.82,58.820000000000036,0.0,-2646000.0,59.47333333333333,60.21666666666666,61.61333333333334,62.35666666666666,58.07666666666666,57.33333333333333,55.93666666666666,0.0,0.04205607476635672,0.04205607476635672,-0.03935979095214759
2011-06-02,1.3000000000000045,0.0,58.99,58.990000000000045,0.0,2071800.0,58.77,59.53000000000001,60.07000000000002,60.83000000000001,58.23,57.47,56.93,0.0,0.7538461538461544,0.7538461538461544,0.002890173410404653
2011-06-03,1.5,0.0,58.23,58.23000000000004,0.0,-1585200.0,58.40333333333334,59.06666666666667,59.90333333333334,60.56666666666667,57.56666666666667,56.90333333333334,56.06666666666667,0.0,0.3266666666666633,0.3266666666666633,-0.012883539582980252
2011-06-06,1.4099999999999966,0.0,56.92,56.92000000000004,0.0,-1545500.0,57.36333333333334,57.84666666666667,58.77333333333333,59.25666666666667,56.43666666666668,55.95333333333334,55.02666666666668,0.0,0.0283687943262406,0.0283687943262406,-0.022496994676283626
2011-06-07,1.1599999999999966,0.0,56.44,56.44000000000004,0.0,-2492100.0,56.79333333333333,57.19666666666666,57.95333333333333,58.35666666666666,56.03666666666666,55.63333333333333,54.87666666666666,0.0,0.04310344827585975,0.04310344827585975,-0.008432888264230571
2011-06-08,0.9299999999999996,0.0,55.74,55.74000000000004,0.0,-1683800.0,56.01,56.34,56.94000000000001,57.27,55.41,55.08,54.48,0.0,0.06451612903226052,0.06451612903226052,-0.012402551381998507
2011-06-09,1.8999999999999984,0.0,57.29,57.29000000000003,1.0,2310300.0,56.89333333333334,58.036666666666676,58.78333333333333,59.92666666666668,56.14666666666668,55.00333333333334,54.25666666666668,0.0,0.8148148148148141,0.8148148148148141,0.027807678507355528
2011-06-10,1.5899999999999963,0.0,56.04,56.04000000000003,0.0,-1817900.0,56.21666666666667,56.73333333333333,57.42666666666666,57.94333333333333,55.52333333333334,55.00666666666668,54.31333333333335,0.0,0.2809917355371885,0.2809917355371885,-0.021818816547390468
2011-06-13,0.9149999999999991,0.0,56.01,56.01000000000002,0.0,-2091600.0,55.85166666666666,56.38833333333332,56.76666666666665,57.30333333333332,55.47333333333332,54.93666666666666,54.55833333333332,0.0,0.7595628415300557,0.7595628415300557,-0.0005353319057816049
2011-06-14,1.4500000000000028,0.0,56.98,56.98000000000002,1.0,1513900.0,57.04333333333333,57.39666666666666,57.81333333333333,58.16666666666666,56.62666666666666,56.27333333333333,55.85666666666666,0.0,0.3766233766233739,0.3766233766233739,0.017318336011426513
2011-06-15,1.3499999999999943,0.0,55.76,55.76000000000002,0.0,-1852000.0,56.11333333333334,56.59666666666667,57.43333333333333,57.91666666666667,55.27666666666667,54.79333333333334,53.95666666666667,0.0,0.09848484848484504,0.09848484848484504,-0.0214110214110214
2011-06-16,1.0,0.0,55.98,55.98000000000002,0.0,1629400.0,55.93333333333333,56.45666666666666,56.93333333333334,57.45666666666666,55.45666666666666,54.93333333333333,54.45666666666666,0.0,0.5700000000000003,0.5700000000000003,0.003945480631276881
2011-06-17,1.0200000000000031,0.0,56.66,56.66000000000002,1.0,2216800.0,56.65333333333333,57.00666666666666,57.35333333333334,57.70666666666666,56.30666666666666,55.95333333333333,55.60666666666666,0.0,0.5142857142857113,0.5142857142857113,0.012147195426938187
2011-06-20,0.8699999999999974,0.0,56.55,56.55000000000001,0.0,-1300100.0,56.56666666666666,56.99333333333333,57.43666666666665,57.86333333333332,56.12333333333333,55.69666666666666,55.25333333333333,0.0,0.4712643678160894,0.4712643678160894,-0.0019414048711613031
2011-06-21,1.0800000000000054,0.0,57.34,57.34000000000002,1.0,1330900.0,57.24,57.73,58.12000000000001,58.61000000000001,56.85,56.36,55.97,0.0,0.6704545454545474,0.6704545454545474,0.013969938107869251
2011-06-22,1.3100000000000025,0.0,56.11,56.11000000000002,0.0,-1743300.0,56.47000000000001,56.91000000000001,57.71000000000001,58.15000000000001,55.67000000000001,55.23,54.43000000000001,0.0,0.06451612903225659,0.06451612903225659,-0.021450994070456992
2011-06-23,1.3500000000000014,0.0,56.13,56.13000000000001,0.0,1932600.0,55.74,56.61000000000001,57.09000000000001,57.96000000000001,55.26000000000001,54.39,53.91,0.0,0.933333333333336,0.933333333333336,0.00035644270183573563
2011-06-24,1.7300000000000042,0.0,55.4,55.4,0.0,-3543900.0,55.52333333333333,56.32666666666667,57.25333333333333,58.05666666666667,54.59666666666666,53.79333333333333,52.86666666666666,0.0,0.3930635838150278,0.3930635838150278,-0.01300552289328352
2011-06-27,0.9499999999999956,0.0,55.81,55.81000000000001,1.0,1684300.0,55.67333333333334,56.21666666666668,56.62333333333333,57.16666666666667,55.26666666666668,54.723333333333336,54.31666666666669,0.0,0.7157894736842134,0.7157894736842134,0.007400722021660717
2011-06-28,0.509999999999998,0.0,56.12,56.12000000000001,1.0,1142100.0,56.08666666666666,56.35333333333333,56.58666666666666,56.85333333333333,55.85333333333333,55.58666666666666,55.35333333333333,0.0,0.5999999999999943,0.5999999999999943,0.005554560114674703
2011-06-29,1.2100000000000009,0.0,57.19,57.19000000000001,1.0,2283100.0,57.03333333333333,57.48666666666666,57.78333333333333,58.23666666666666,56.73666666666666,56.28333333333333,55.98666666666666,0.0,0.8133333333333326,0.8133333333333326,0.01906628652886672
2011-06-30,0.9699999999999988,0.0,57.68,57.68000000000001,1.0,2104600.0,57.57,58.11,58.53999999999999,59.08,57.14,56.6,56.17,0.0,0.6701030927835044,0.6701030927835044,0.008567931456548383
2011-07-01,0.9949999999999974,0.0,58.39,58.39000000000001,1.0,1523100.0,58.18833333333333,58.78666666666666,59.18333333333334,59.78166666666666,57.79166666666666,57.19333333333334,56.79666666666667,0.0,0.8040201005025118,0.8040201005025118,0.012309292649098491
2011-07-05,0.9900000000000021,0.0,57.47,57.47000000000001,0.0,-1621600.0,57.69333333333333,57.98666666666666,58.50333333333334,58.79666666666666,57.17666666666666,56.88333333333333,56.36666666666665,0.0,0.08641975308641986,0.08641975308641986,-0.01575612262373697
2011-07-06,1.5799999999999983,0.0,58.51,58.51000000000002,1.0,2746000.0,57.98333333333333,59.03666666666666,59.56333333333333,60.61666666666665,57.45666666666666,56.40333333333333,55.87666666666666,0.0,1.0,1.0,0.018096398120758642
2011-07-07,0.980000000000004,0.0,59.22,59.22000000000002,1.0,2117800.0,59.25166666666666,59.45833333333333,59.69666666666667,59.90333333333333,59.01333333333333,58.80666666666666,58.56833333333333,0.0,0.3932584269662855,0.3932584269662855,0.0121346778328491
2011-07-08,1.7899999999999991,0.0,58.14,58.14000000000002,0.0,-2210400.0,57.97666666666667,58.52333333333333,58.90666666666667,59.45333333333333,57.59333333333333,57.04666666666667,56.66333333333333,0.0,0.7634408602150549,0.7634408602150549,-0.018237082066869272
2011-07-11,3.3599999999999994,0.0,54.96,54.96000000000002,0.0,-2631700.0,55.64000000000001,56.50000000000002,58.040000000000006,58.90000000000001,54.100000000000016,53.24000000000001,51.70000000000002,0.0,0.07499999999999993,0.07499999999999993,-0.054695562435500514
2011-07-12,2.1700000000000017,0.0,55.66,55.66000000000002,1.0,3134700.0,55.66333333333333,56.74666666666667,57.83333333333333,58.91666666666667,54.57666666666667,53.49333333333333,52.40666666666666,0.0,0.497695852534561,0.497695852534561,0.012736535662299776
2011-07-13,1.1200000000000043,0.0,55.87,55.87000000000002,1.0,1955100.0,56.11666666666667,56.53333333333333,57.19666666666667,57.61333333333333,55.45333333333333,55.03666666666667,54.37333333333334,0.0,0.15740740740740267,0.15740740740740267,0.0037729069349622868
2011-07-14,1.7000000000000028,0.0,54.75,54.75000000000002,0.0,-2089600.0,55.25,55.85,56.95,57.55,54.15,53.55,52.45,0.0,0.05882352941176544,0.05882352941176544,-0.020046536602827947
2011-07-15,1.509999999999998,0.0,54.05,54.05000000000001,0.0,-2461900.0,54.22666666666667,54.89333333333333,55.73666666666666,56.40333333333333,53.38333333333333,52.71666666666667,51.87333333333334,0.0,0.3245033112582752,0.3245033112582752,-0.012785388127853934
